level_id,session_date,year,side,entry_time,exit_time,entry_price,exit_price,level,anchor,cap,exit_reason,pnl,gap_through
555_upper,2020-03-02,2020,upper,2020-03-01 20:31:00-05:00,2020-03-01 22:06:00-05:00,8449.449672286646,8559.324672286646,8449.449672286646,73.25,109.875,SL,-109.875,False
559_lower,2020-03-06,2020,lower,2020-03-05 22:01:00-05:00,2020-03-05 22:53:00-05:00,8556.594889079839,8556.594889079839,8556.594889079839,56.25,84.375,BE,0.0,False
558_lower,2020-03-06,2020,lower,2020-03-06 00:08:00-05:00,2020-03-06 01:13:00-05:00,8527.595750876859,8570.720750876859,8527.595750876859,28.75,43.125,TP,43.125,False
561_lower,2020-03-12,2020,lower,2020-03-11 22:04:00-04:00,2020-03-12 05:32:00-04:00,7601.972249401969,7601.972249401969,7601.972249401969,375.25,200.0,BE,0.0,False
568_upper,2020-03-20,2020,upper,2020-03-20 03:27:00-04:00,2020-03-20 09:44:00-04:00,7523.430217355327,7323.430217355327,7523.430217355327,169.5,200.0,TP,200.0,False
571_upper,2020-03-24,2020,upper,2020-03-24 05:18:00-04:00,2020-03-24 10:27:00-04:00,7328.874142072142,7447.749142072142,7328.874142072142,79.25,118.875,SL,-118.875,False
572_upper,2020-03-25,2020,upper,2020-03-25 04:27:00-04:00,2020-03-25 06:54:00-04:00,7655.687833587241,7482.062833587241,7655.687833587241,115.75,173.625,TP,173.625,False
575_upper,2020-03-31,2020,upper,2020-03-30 20:05:00-04:00,2020-03-30 21:01:00-04:00,7898.965246391469,7898.965246391469,7898.965246391469,31.0,46.5,BE,-0.0,False
573_upper,2020-03-31,2020,upper,2020-03-30 21:06:00-04:00,2020-03-30 22:33:00-04:00,7923.818587441283,7923.818587441283,7923.818587441283,29.0,43.5,BE,-0.0,False
576_upper,2020-03-31,2020,upper,2020-03-31 10:19:00-04:00,2020-03-31 11:16:00-04:00,7962.171155472115,7962.171155472115,7962.171155472115,77.75,116.625,BE,-0.0,False
577_lower,2020-04-01,2020,lower,2020-04-01 02:05:00-04:00,2020-04-01 02:52:00-04:00,7571.953853621457,7571.953853621457,7571.953853621457,120.75,181.125,BE,0.0,False
576_lower,2020-04-02,2020,lower,2020-04-02 09:14:00-04:00,2020-04-02 10:35:00-04:00,7395.828844527885,7595.828844527885,7395.828844527885,145.0,200.0,TP,200.0,False
579_upper,2020-04-06,2020,upper,2020-04-05 20:19:00-04:00,2020-04-05 20:31:00-04:00,7711.3368373248595,7760.0868373248595,7711.3368373248595,32.5,48.75,SL,-48.75,False
577_upper,2020-04-07,2020,upper,2020-04-07 03:02:00-04:00,2020-04-07 15:00:00-04:00,8158.171146378543,8081.25,8158.171146378543,105.75,158.625,cutoff,76.9211463785432,False
583_upper,2020-04-09,2020,upper,2020-04-09 09:44:00-04:00,2020-04-09 15:00:00-04:00,8323.344399504385,8173.75,8323.344399504385,171.75,200.0,cutoff,149.59439950438536,False
585_upper,2020-04-14,2020,upper,2020-04-13 21:33:00-04:00,2020-04-13 22:34:00-04:00,8378.973901109293,8449.473901109293,8378.973901109293,47.0,70.5,SL,-70.5,False
587_upper,2020-04-16,2020,upper,2020-04-16 10:58:00-04:00,2020-04-16 12:33:00-04:00,8706.634102705419,8618.884102705419,8706.634102705419,58.5,87.75,TP,87.75,False
589_lower,2020-04-21,2020,lower,2020-04-20 22:37:00-04:00,2020-04-21 03:04:00-04:00,8628.758112807574,8703.383112807574,8628.758112807574,49.75,74.625,TP,74.625,False
590_lower,2020-04-21,2020,lower,2020-04-21 09:37:00-04:00,2020-04-21 09:45:00-04:00,8582.89394357708,8534.14394357708,8582.89394357708,32.5,48.75,SL,-48.75,False
592_upper,2020-04-23,2020,upper,2020-04-23 10:23:00-04:00,2020-04-23 12:46:00-04:00,8752.68751759694,8630.81251759694,8752.68751759694,81.25,121.875,TP,121.875,False
594_upper,2020-04-27,2020,upper,2020-04-26 22:06:00-04:00,2020-04-26 23:01:00-04:00,8822.83484233447,8822.83484233447,8822.83484233447,40.75,61.125,BE,-0.0,False
591_upper,2020-04-27,2020,upper,2020-04-27 00:00:00-04:00,2020-04-27 00:32:00-04:00,8842.931709483477,8873.681709483477,8842.931709483477,20.5,30.75,SL,-30.75,False
590_upper,2020-04-28,2020,upper,2020-04-28 05:26:00-04:00,2020-04-28 09:31:00-04:00,8918.85605642292,8886.23105642292,8918.85605642292,21.75,32.625,TP,32.625,False
595_lower,2020-04-28,2020,lower,2020-04-28 10:57:00-04:00,2020-04-28 12:15:00-04:00,8700.193776856424,8700.193776856424,8700.193776856424,96.5,144.75,BE,0.0,False
600_upper,2020-05-05,2020,upper,2020-05-05 03:30:00-04:00,2020-05-05 04:16:00-04:00,8890.462396533094,8890.462396533094,8890.462396533094,23.75,35.625,BE,-0.0,False
601_upper,2020-05-07,2020,upper,2020-05-07 05:32:00-04:00,2020-05-07 10:11:00-04:00,9088.893194956298,9053.268194956298,9088.893194956298,23.75,35.625,TP,35.625,False
598_upper,2020-05-08,2020,upper,2020-05-07 20:00:00-04:00,2020-05-07 21:48:00-04:00,9151.604567457243,9194.729567457243,9151.604567457243,28.75,43.125,SL,-43.125,False
603_upper,2020-05-11,2020,upper,2020-05-10 19:30:00-04:00,2020-05-11 07:44:00-04:00,9238.063382456276,9169.813382456276,9238.063382456276,45.5,68.25,TP,68.25,False
605_lower,2020-05-13,2020,lower,2020-05-12 19:36:00-04:00,2020-05-12 23:49:00-04:00,9017.997914094192,9088.497914094192,9017.997914094192,47.0,70.5,TP,70.5,False
608_upper,2020-05-15,2020,upper,2020-05-15 03:03:00-04:00,2020-05-15 03:52:00-04:00,9127.723469167115,9127.723469167115,9127.723469167115,25.75,38.625,BE,-0.0,False
607_upper,2020-05-18,2020,upper,2020-05-18 10:58:00-04:00,2020-05-18 11:50:00-04:00,9330.286505342694,9330.286505342694,9330.286505342694,60.5,90.75,BE,-0.0,False
610_upper,2020-05-20,2020,upper,2020-05-20 09:30:00-04:00,2020-05-20 09:54:00-04:00,9419.998858637005,9450.373858637005,9419.998858637005,20.25,30.375,SL,-30.375,False
613_lower,2020-05-22,2020,lower,2020-05-21 22:30:00-04:00,2020-05-22 03:12:00-04:00,9321.616577111326,9255.616577111326,9321.616577111326,44.0,66.0,SL,-66.0,False
614_upper,2020-05-25,2020,upper,2020-05-25 06:48:00-04:00,2020-05-25 07:45:00-04:00,9511.052240054454,9511.052240054454,9511.052240054454,16.25,24.375,BE,-0.0,False
612_upper,2020-05-26,2020,upper,2020-05-25 23:54:00-04:00,2020-05-26 00:40:00-04:00,9571.512582191517,9594.387582191517,9571.512582191517,15.25,22.875,SL,-22.875,False
614_lower,2020-05-27,2020,lower,2020-05-27 10:43:00-04:00,2020-05-27 11:38:00-04:00,9206.447759945546,9206.447759945546,9206.447759945546,131.5,197.25,BE,0.0,False
615_upper,2020-06-02,2020,upper,2020-06-02 03:28:00-04:00,2020-06-02 04:39:00-04:00,9619.650665053654,9642.150665053654,9619.650665053654,15.0,22.5,SL,-22.5,False
620_upper,2020-06-03,2020,upper,2020-06-02 20:04:00-04:00,2020-06-03 15:00:00-04:00,9679.614250731573,9694.5,9679.614250731573,37.5,56.25,cutoff,-14.88574926842739,False
624_upper,2020-06-08,2020,upper,2020-06-07 19:06:00-04:00,2020-06-08 08:12:00-04:00,9870.27157304688,9790.02157304688,9870.27157304688,53.5,80.25,TP,80.25,False
625_upper,2020-06-09,2020,upper,2020-06-09 10:45:00-04:00,2020-06-09 15:00:00-04:00,9939.699368802674,9982.0,9939.699368802674,64.0,96.0,cutoff,-42.300631197325856,False
627_lower,2020-06-11,2020,lower,2020-06-11 08:22:00-04:00,2020-06-11 09:30:00-04:00,9910.660423220106,9910.660423220106,9910.660423220106,45.5,68.25,BE,0.0,False
621_lower,2020-06-15,2020,lower,2020-06-15 01:35:00-04:00,2020-06-15 02:01:00-04:00,9463.628392568911,9399.128392568911,9463.628392568911,43.0,64.5,SL,-64.5,False
629_upper,2020-06-17,2020,upper,2020-06-17 03:28:00-04:00,2020-06-17 04:14:00-04:00,10013.831425587894,10013.831425587894,10013.831425587894,48.0,72.0,BE,-0.0,False
628_upper,2020-06-19,2020,upper,2020-06-19 08:09:00-04:00,2020-06-19 08:55:00-04:00,10088.754281386064,10088.754281386064,10088.754281386064,21.5,32.25,BE,-0.0,False
627_upper,2020-06-23,2020,upper,2020-06-23 03:16:00-04:00,2020-06-23 12:00:00-04:00,10178.464576779894,10263.589576779894,10178.464576779894,56.75,85.125,SL,-85.125,False
639_lower,2020-06-29,2020,lower,2020-06-29 09:38:00-04:00,2020-06-29 10:19:00-04:00,9778.722808522783,9843.597808522783,9778.722808522783,43.25,64.875,TP,64.875,False
640_upper,2020-06-30,2020,upper,2020-06-30 09:56:00-04:00,2020-06-30 10:10:00-04:00,10028.375880230178,10034.75,10028.375880230178,33.5,50.25,cutoff,-6.374119769821846,False
638_upper,2020-07-01,2020,upper,2020-07-01 09:33:00-04:00,2020-07-01 15:00:00-04:00,10190.442506992731,10263.0,10190.442506992731,68.5,102.75,cutoff,-72.55749300726893,False
641_upper,2020-07-02,2020,upper,2020-07-02 04:25:00-04:00,2020-07-02 07:41:00-04:00,10328.213990781373,10328.213990781373,10328.213990781373,29.25,43.875,BE,-0.0,False
636_upper,2020-07-02,2020,upper,2020-07-02 08:30:00-04:00,2020-07-02 09:32:00-04:00,10345.85599436476,10387.10599436476,10345.85599436476,27.5,41.25,SL,-41.25,False
643_upper,2020-07-06,2020,upper,2020-07-05 21:42:00-04:00,2020-07-06 09:55:00-04:00,10464.090364254242,10506.090364254242,10464.090364254242,28.0,42.0,SL,-42.0,False
644_upper,2020-07-07,2020,upper,2020-07-06 19:20:00-04:00,2020-07-06 20:10:00-04:00,10641.35725392221,10641.35725392221,10641.35725392221,30.5,45.75,BE,-0.0,False
648_upper,2020-07-13,2020,upper,2020-07-13 02:02:00-04:00,2020-07-13 04:27:00-04:00,10911.656132619795,10877.531132619795,10911.656132619795,22.75,34.125,TP,34.125,False
648_lower,2020-07-14,2020,lower,2020-07-14 08:56:00-04:00,2020-07-14 09:49:00-04:00,10509.843867380205,10509.843867380205,10509.843867380205,82.5,123.75,BE,0.0,False
645_lower,2020-07-14,2020,lower,2020-07-14 09:52:00-04:00,2020-07-14 13:54:00-04:00,10411.87189221552,10611.87189221552,10411.87189221552,164.5,200.0,TP,200.0,False
651_lower,2020-07-16,2020,lower,2020-07-16 04:31:00-04:00,2020-07-16 06:35:00-04:00,10547.4775846814,10496.1025846814,10547.4775846814,34.25,51.375,SL,-51.375,False
652_upper,2020-07-20,2020,upper,2020-07-20 10:15:00-04:00,2020-07-20 14:14:00-04:00,10732.538188045724,10866.413188045724,10732.538188045724,89.25,133.875,SL,-133.875,False
654_lower,2020-07-24,2020,lower,2020-07-23 23:47:00-04:00,2020-07-24 00:41:00-04:00,10458.979123611294,10499.854123611294,10458.979123611294,27.25,40.875,TP,40.875,False
653_lower,2020-07-24,2020,lower,2020-07-24 02:58:00-04:00,2020-07-24 03:33:00-04:00,10432.42195331808,10381.42195331808,10432.42195331808,34.0,51.0,SL,-51.0,False
658_upper,2020-07-27,2020,upper,2020-07-27 09:43:00-04:00,2020-07-27 10:40:00-04:00,10610.446716981049,10610.446716981049,10610.446716981049,37.75,56.625,BE,-0.0,False
659_upper,2020-07-28,2020,upper,2020-07-27 21:02:00-04:00,2020-07-27 21:52:00-04:00,10743.797822353696,10743.797822353696,10743.797822353696,42.75,64.125,BE,-0.0,False
656_upper,2020-08-03,2020,upper,2020-08-03 07:30:00-04:00,2020-08-03 09:30:00-04:00,10997.743805550515,10997.743805550515,10997.743805550515,51.25,76.875,BE,-0.0,False
663_upper,2020-08-04,2020,upper,2020-08-04 02:39:00-04:00,2020-08-04 03:22:00-04:00,11082.840406908466,11061.465406908466,11082.840406908466,14.25,21.375,TP,21.375,False
649_upper,2020-08-05,2020,upper,2020-08-05 02:33:00-04:00,2020-08-05 03:11:00-04:00,11108.644862667688,11134.144862667688,11108.644862667688,17.0,25.5,SL,-25.5,False
666_lower,2020-08-10,2020,lower,2020-08-10 10:51:00-04:00,2020-08-10 13:06:00-04:00,10963.277016876656,11085.902016876656,10963.277016876656,81.75,122.625,TP,122.625,False
671_upper,2020-08-13,2020,upper,2020-08-13 08:40:00-04:00,2020-08-13 09:31:00-04:00,11192.550161820907,11192.550161820907,11192.550161820907,30.5,45.75,BE,-0.0,False
669_upper,2020-08-17,2020,upper,2020-08-17 10:01:00-04:00,2020-08-17 12:51:00-04:00,11275.14255760795,11275.14255760795,11275.14255760795,46.25,69.375,BE,-0.0,False
672_upper,2020-08-18,2020,upper,2020-08-18 05:33:00-04:00,2020-08-18 08:30:00-04:00,11318.763109325704,11342.388109325704,11318.763109325704,15.75,23.625,SL,-23.625,False
676_lower,2020-08-20,2020,lower,2020-08-19 22:34:00-04:00,2020-08-19 23:21:00-04:00,11240.519577952211,11240.519577952211,11240.519577952211,37.5,56.25,BE,0.0,False
676_upper,2020-08-21,2020,upper,2020-08-21 10:28:00-04:00,2020-08-21 11:21:00-04:00,11525.730422047789,11525.730422047789,11525.730422047789,55.5,83.25,BE,-0.0,False
678_upper,2020-08-24,2020,upper,2020-08-24 03:02:00-04:00,2020-08-24 04:00:00-04:00,11631.326609002448,11657.201609002448,11631.326609002448,17.25,25.875,SL,-25.875,False
682_upper,2020-09-01,2020,upper,2020-08-31 21:58:00-04:00,2020-09-01 03:20:00-04:00,12165.061808629322,12197.686808629322,12165.061808629322,21.75,32.625,SL,-32.625,False
685_upper,2020-09-02,2020,upper,2020-09-02 03:21:00-04:00,2020-09-02 09:37:00-04:00,12419.217116229534,12372.342116229534,12419.217116229534,31.25,46.875,TP,46.875,False
686_lower,2020-09-03,2020,lower,2020-09-03 10:12:00-04:00,2020-09-03 10:46:00-04:00,12129.149434200895,11929.149434200895,12129.149434200895,138.0,200.0,SL,-200.0,False
679_lower,2020-09-04,2020,lower,2020-09-04 10:14:00-04:00,2020-09-04 10:36:00-04:00,11485.65894419482,11285.65894419482,11485.65894419482,342.0,200.0,SL,-200.0,False
689_lower,2020-09-08,2020,lower,2020-09-08 05:34:00-04:00,2020-09-08 14:51:00-04:00,11303.409749948843,11103.409749948843,11303.409749948843,188.0,200.0,SL,-200.0,False
690_upper,2020-09-10,2020,upper,2020-09-10 09:33:00-04:00,2020-09-10 10:58:00-04:00,11534.714301030595,11379.839301030595,11534.714301030595,103.25,154.875,TP,154.875,False
693_upper,2020-09-15,2020,upper,2020-09-15 10:00:00-04:00,2020-09-15 12:43:00-04:00,11468.904311731989,11468.904311731989,11468.904311731989,69.75,104.625,BE,-0.0,False
694_lower,2020-09-17,2020,lower,2020-09-17 02:17:00-04:00,2020-09-17 03:05:00-04:00,11031.827354610119,11031.827354610119,11031.827354610119,52.75,79.125,BE,0.0,False
697_upper,2020-09-23,2020,upper,2020-09-23 05:07:00-04:00,2020-09-23 07:52:00-04:00,11208.629846102862,11143.754846102862,11208.629846102862,43.25,64.875,TP,64.875,False
700_upper,2020-09-28,2020,upper,2020-09-28 03:55:00-04:00,2020-09-28 04:34:00-04:00,11238.42135289631,11272.17135289631,11238.42135289631,22.5,33.75,SL,-33.75,False
705_lower,2020-09-30,2020,lower,2020-09-30 01:49:00-04:00,2020-09-30 06:34:00-04:00,11207.757499153257,11277.132499153257,11207.757499153257,46.25,69.375,TP,69.375,False
695_upper,2020-10-01,2020,upper,2020-10-01 08:39:00-04:00,2020-10-01 09:46:00-04:00,11584.328932109347,11532.203932109347,11584.328932109347,34.75,52.125,TP,52.125,False
707_lower,2020-10-02,2020,lower,2020-10-02 01:08:00-04:00,2020-10-02 15:00:00-04:00,11373.778353648522,11294.5,11373.778353648522,116.25,174.375,cutoff,-79.27835364852217,False
709_upper,2020-10-08,2020,upper,2020-10-08 02:03:00-04:00,2020-10-08 02:03:00-04:00,11525.824353695622,11545.324353695622,11525.824353695622,13.0,19.5,SL,-19.5,False
696_upper,2020-10-09,2020,upper,2020-10-09 08:47:00-04:00,2020-10-09 09:34:00-04:00,11611.012778855398,11611.012778855398,11611.012778855398,36.0,54.0,BE,-0.0,False
710_upper,2020-10-09,2020,upper,2020-10-09 09:42:00-04:00,2020-10-09 10:28:00-04:00,11623.511040268879,11623.511040268879,11623.511040268879,42.5,63.75,BE,-0.0,False
713_upper,2020-10-12,2020,upper,2020-10-11 21:46:00-04:00,2020-10-12 03:59:00-04:00,11757.533740610299,11798.408740610299,11757.533740610299,27.25,40.875,SL,-40.875,False
714_lower,2020-10-15,2020,lower,2020-10-15 05:40:00-04:00,2020-10-15 10:43:00-04:00,11748.5047314748,11748.5047314748,11748.5047314748,107.75,161.625,BE,0.0,False
717_upper,2020-10-16,2020,upper,2020-10-16 10:04:00-04:00,2020-10-16 11:10:00-04:00,11997.517219422052,11925.142219422052,11997.517219422052,48.25,72.375,TP,72.375,False
718_lower,2020-10-19,2020,lower,2020-10-19 10:37:00-04:00,2020-10-19 14:50:00-04:00,11784.992846173895,11666.867846173895,11784.992846173895,78.75,118.125,SL,-118.125,False
725_lower,2020-10-28,2020,lower,2020-10-28 09:41:00-04:00,2020-10-28 10:24:00-04:00,11332.83357961729,11230.45857961729,11332.83357961729,68.25,102.375,SL,-102.375,False
708_lower,2020-10-30,2020,lower,2020-10-30 01:18:00-04:00,2020-10-30 01:50:00-04:00,11121.792030742354,11080.167030742354,11121.792030742354,27.75,41.625,SL,-41.625,False
729_upper,2020-11-04,2020,upper,2020-11-03 20:52:00-05:00,2020-11-03 22:00:00-05:00,11378.368076606152,11550.118076606152,11378.368076606152,114.5,171.75,SL,-171.75,False
723_upper,2020-11-05,2020,upper,2020-11-04 20:00:00-05:00,2020-11-04 21:24:00-05:00,11847.363071410957,11777.613071410957,11847.363071410957,46.5,69.75,TP,69.75,False
720_upper,2020-11-05,2020,upper,2020-11-04 22:27:00-05:00,2020-11-04 22:40:00-05:00,11872.406111730092,11971.031111730092,11872.406111730092,65.75,98.625,SL,-98.625,False
732_upper,2020-11-09,2020,upper,2020-11-08 19:40:00-05:00,2020-11-09 07:36:00-05:00,12261.679381131875,12061.679381131875,12261.679381131875,135.75,200.0,TP,200.0,False
732_lower,2020-11-10,2020,lower,2020-11-09 19:19:00-05:00,2020-11-09 20:47:00-05:00,11809.070618868125,11885.945618868125,11809.070618868125,51.25,76.875,TP,76.875,False
733_lower,2020-11-10,2020,lower,2020-11-09 21:58:00-05:00,2020-11-10 03:24:00-05:00,11761.191696778198,11868.816696778198,11761.191696778198,71.75,107.625,TP,107.625,False
735_upper,2020-11-12,2020,upper,2020-11-12 04:46:00-05:00,2020-11-12 10:41:00-05:00,11917.90724247721,11971.53224247721,11917.90724247721,35.75,53.625,SL,-53.625,False
744_upper,2020-11-25,2020,upper,2020-11-24 19:10:00-05:00,2020-11-25 08:17:00-05:00,12134.970433990384,12083.220433990384,12134.970433990384,34.5,51.75,TP,51.75,False
746_upper,2020-11-27,2020,upper,2020-11-27 09:33:00-05:00,2020-11-27 13:14:00-05:00,12249.695754242477,12273.25,12249.695754242477,42.0,63.0,cutoff,-23.55424575752295,False
747_lower,2020-11-30,2020,lower,2020-11-30 10:45:00-05:00,2020-11-30 12:15:00-05:00,12089.938273038968,12204.688273038968,12089.938273038968,76.5,114.75,TP,114.75,False
748_upper,2020-12-01,2020,upper,2020-11-30 21:07:00-05:00,2020-11-30 22:18:00-05:00,12388.677260992521,12388.677260992521,12388.677260992521,17.0,25.5,BE,-0.0,False
749_upper,2020-12-01,2020,upper,2020-12-01 10:09:00-05:00,2020-12-01 11:07:00-05:00,12421.806243220406,12421.806243220406,12421.806243220406,61.0,91.5,BE,-0.0,False
750_upper,2020-12-03,2020,upper,2020-12-03 10:24:00-05:00,2020-12-03 11:08:00-05:00,12537.981242065402,12476.481242065402,12537.981242065402,41.0,61.5,TP,61.5,False
750_lower,2020-12-10,2020,lower,2020-12-10 09:34:00-05:00,2020-12-10 09:40:00-05:00,12221.643757934598,12323.268757934598,12221.643757934598,67.75,101.625,TP,101.625,False
758_upper,2020-12-14,2020,upper,2020-12-14 09:38:00-05:00,2020-12-14 15:00:00-05:00,12481.320700024631,12515.0,12481.320700024631,47.5,71.25,cutoff,-33.67929997536885,False
759_upper,2020-12-16,2020,upper,2020-12-16 03:30:00-05:00,2020-12-16 04:16:00-05:00,12644.636459613952,12644.636459613952,12644.636459613952,11.75,17.625,BE,-0.0,False
755_upper,2020-12-17,2020,upper,2020-12-17 01:28:00-05:00,2020-12-17 02:43:00-05:00,12714.471812990509,12735.471812990509,12714.471812990509,14.0,21.0,SL,-21.0,False
762_lower,2020-12-21,2020,lower,2020-12-21 05:07:00-05:00,2020-12-21 05:53:00-05:00,12597.541531628825,12470.791531628825,12597.541531628825,84.5,126.75,SL,-126.75,False
764_upper,2020-12-28,2020,upper,2020-12-28 02:06:00-05:00,2020-12-28 04:40:00-05:00,12790.34699538569,12768.97199538569,12790.34699538569,14.25,21.375,TP,21.375,False
767_upper,2020-12-28,2020,upper,2020-12-28 08:58:00-05:00,2020-12-28 09:33:00-05:00,12823.809220868367,12791.559220868367,12823.809220868367,21.5,32.25,TP,32.25,False
766_upper,2020-12-29,2020,upper,2020-12-28 19:30:00-05:00,2020-12-28 20:30:00-05:00,12861.412311153548,12861.412311153548,12861.412311153548,12.0,18.0,BE,-0.0,False
762_upper,2020-12-29,2020,upper,2020-12-29 00:34:00-05:00,2020-12-29 02:33:00-05:00,12874.583468371175,12891.458468371175,12874.583468371175,11.25,16.875,SL,-16.875,False
763_upper,2021-01-04,2021,upper,2021-01-04 02:59:00-05:00,2021-01-04 09:36:00-05:00,12928.298800228158,12887.423800228158,12928.298800228158,27.25,40.875,TP,40.875,False
773_upper,2021-01-07,2021,upper,2021-01-07 10:01:00-05:00,2021-01-07 15:00:00-05:00,12848.188799964293,12920.25,12848.188799964293,130.5,195.75,cutoff,-72.06120003570686,False
774_upper,2021-01-08,2021,upper,2021-01-08 07:25:00-05:00,2021-01-08 08:14:00-05:00,12999.880256810842,12999.880256810842,12999.880256810842,22.5,33.75,BE,-0.0,False
770_upper,2021-01-08,2021,upper,2021-01-08 09:41:00-05:00,2021-01-08 10:26:00-05:00,13042.193696060283,12989.318696060283,13042.193696060283,35.25,52.875,TP,52.875,False
779_lower,2021-01-15,2021,lower,2021-01-15 00:18:00-05:00,2021-01-15 00:59:00-05:00,12856.322854821896,12832.322854821896,12856.322854821896,16.0,24.0,SL,-24.0,False
781_upper,2021-01-19,2021,upper,2021-01-18 22:26:00-05:00,2021-01-19 01:06:00-05:00,12929.914466050821,12907.789466050821,12929.914466050821,14.75,22.125,TP,22.125,False
782_upper,2021-01-20,2021,upper,2021-01-20 00:54:00-05:00,2021-01-20 01:40:00-05:00,13057.461827321687,13057.461827321687,13057.461827321687,14.5,21.75,BE,-0.0,False
778_upper,2021-01-20,2021,upper,2021-01-20 01:46:00-05:00,2021-01-20 08:15:00-05:00,13060.516938915123,13111.516938915123,13060.516938915123,34.0,51.0,SL,-51.0,False
783_upper,2021-01-21,2021,upper,2021-01-20 19:59:00-05:00,2021-01-21 09:33:00-05:00,13350.4521042832,13298.3271042832,13350.4521042832,34.75,52.125,TP,52.125,False
785_upper,2021-01-25,2021,upper,2021-01-25 07:12:00-05:00,2021-01-25 08:17:00-05:00,13498.040493001106,13498.040493001106,13498.040493001106,20.5,30.75,BE,-0.0,False
786_lower,2021-01-25,2021,lower,2021-01-25 10:58:00-05:00,2021-01-25 11:05:00-05:00,13366.94001151518,13257.81501151518,13366.94001151518,72.75,109.125,SL,-109.125,False
787_lower,2021-01-27,2021,lower,2021-01-27 09:32:00-05:00,2021-01-27 09:35:00-05:00,13311.30387081379,13242.30387081379,13311.30387081379,46.0,69.0,SL,-69.0,False
791_upper,2021-02-02,2021,upper,2021-02-01 20:17:00-05:00,2021-02-01 21:24:00-05:00,13298.909458168324,13345.784458168324,13298.909458168324,31.25,46.875,SL,-46.875,False
792_upper,2021-02-03,2021,upper,2021-02-03 03:02:00-05:00,2021-02-03 04:32:00-05:00,13584.345298244229,13521.720298244229,13584.345298244229,41.75,62.625,TP,62.625,False
788_upper,2021-02-05,2021,upper,2021-02-05 00:32:00-05:00,2021-02-05 04:00:00-05:00,13604.227695070249,13575.352695070249,13604.227695070249,19.25,28.875,TP,28.875,False
787_upper,2021-02-08,2021,upper,2021-02-07 19:23:00-05:00,2021-02-08 15:00:00-05:00,13649.94612918621,13642.0,13649.94612918621,42.5,63.75,cutoff,7.946129186209873,False
795_upper,2021-02-09,2021,upper,2021-02-09 10:33:00-05:00,2021-02-09 15:00:00-05:00,13729.231681861473,13705.5,13729.231681861473,74.25,111.375,cutoff,23.73168186147268,False
793_upper,2021-02-10,2021,upper,2021-02-09 22:00:00-05:00,2021-02-10 02:35:00-05:00,13737.171599346211,13754.796599346211,13737.171599346211,11.75,17.625,SL,-17.625,False
799_upper,2021-02-15,2021,upper,2021-02-14 19:23:00-05:00,2021-02-15 09:45:00-05:00,13859.385503490432,13859.385503490432,13859.385503490432,34.0,51.0,BE,-0.0,False
802_lower,2021-02-17,2021,lower,2021-02-16 20:03:00-05:00,2021-02-16 21:42:00-05:00,13702.092128656222,13745.217128656222,13702.092128656222,28.75,43.125,TP,43.125,False
800_lower,2021-02-18,2021,lower,2021-02-18 09:04:00-05:00,2021-02-18 10:05:00-05:00,13539.184686602108,13539.184686602108,13539.184686602108,51.5,77.25,BE,0.0,False
797_lower,2021-02-18,2021,lower,2021-02-18 10:07:00-05:00,2021-02-18 12:05:00-05:00,13505.88790734511,13505.88790734511,13505.88790734511,61.0,91.5,BE,0.0,False
804_upper,2021-02-19,2021,upper,2021-02-19 08:29:00-05:00,2021-02-19 09:27:00-05:00,13718.77476483483,13718.77476483483,13718.77476483483,38.5,57.75,BE,-0.0,False
805_lower,2021-02-22,2021,lower,2021-02-22 01:00:00-05:00,2021-02-22 02:04:00-05:00,13521.481754398123,13521.481754398123,13521.481754398123,25.25,37.875,BE,0.0,False
803_lower,2021-02-22,2021,lower,2021-02-22 02:15:00-05:00,2021-02-22 02:51:00-05:00,13458.767211185597,13410.767211185597,13458.767211185597,32.0,48.0,SL,-48.0,False
806_lower,2021-02-23,2021,lower,2021-02-22 19:02:00-05:00,2021-02-22 19:57:00-05:00,13210.62058404216,13210.62058404216,13210.62058404216,34.25,51.375,BE,0.0,False
792_lower,2021-02-23,2021,lower,2021-02-23 04:12:00-05:00,2021-02-23 05:26:00-05:00,13159.154701755771,13001.279701755771,13159.154701755771,105.25,157.875,SL,-157.875,False
812_lower,2021-03-03,2021,lower,2021-03-03 08:33:00-05:00,2021-03-03 09:16:00-05:00,13044.253444542428,12967.753444542428,13044.253444542428,51.0,76.5,SL,-76.5,False
810_lower,2021-03-04,2021,lower,2021-03-03 21:59:00-05:00,2021-03-03 23:04:00-05:00,12580.795650229913,12520.045650229913,12580.795650229913,40.5,60.75,SL,-60.75,False
816_upper,2021-03-10,2021,upper,2021-03-10 08:34:00-05:00,2021-03-10 09:07:00-05:00,12873.175167169964,12931.675167169964,12873.175167169964,39.0,58.5,SL,-58.5,False
819_lower,2021-03-12,2021,lower,2021-03-12 10:27:00-05:00,2021-03-12 15:00:00-05:00,12785.462638503794,12897.25,12785.462638503794,96.75,145.125,cutoff,111.78736149620636,False
821_upper,2021-03-16,2021,upper,2021-03-15 21:51:00-04:00,2021-03-15 22:54:00-04:00,13103.920447224915,13103.920447224915,13103.920447224915,28.5,42.75,BE,-0.0,False
819_upper,2021-03-16,2021,upper,2021-03-15 23:41:00-04:00,2021-03-16 01:00:00-04:00,13125.787361496206,13125.787361496206,13125.787361496206,30.5,45.75,BE,-0.0,False
