level_id,session_date,year,side,entry_time,exit_time,entry_price,exit_price,level,anchor,cap,exit_reason,pnl,gap_through
25_upper,2023-07-07,2023,upper,2023-07-07 08:30:00-04:00,2023-07-07 08:30:00-04:00,1934.2081254405114,1937.9581254405114,1934.2081254405114,2.5,3.75,SL,-3.75,False
27_upper,2023-07-11,2023,upper,2023-07-11 02:40:00-04:00,2023-07-11 02:40:00-04:00,1940.4375229068178,1943.287522906818,1940.4375229068178,1.900000000000091,2.8500000000001364,SL,-2.8500000000001364,False
23_upper,2023-07-12,2023,upper,2023-07-11 22:22:00-04:00,2023-07-12 02:38:00-04:00,1945.9330758992323,1940.8330758992322,1945.9330758992323,3.400000000000091,5.100000000000136,TP,5.100000000000136,False
17_upper,2023-07-12,2023,upper,2023-07-12 08:30:00-04:00,2023-07-12 08:37:00-04:00,1950.504970032239,1955.154970032239,1950.504970032239,3.099999999999909,4.649999999999864,SL,-4.649999999999864,False
30_lower,2023-07-17,2023,lower,2023-07-17 09:01:00-04:00,2023-07-17 15:00:00-04:00,1951.302311911507,1959.5,1951.302311911507,11.900000000000091,17.850000000000136,cutoff,8.197688088492896,False
32_upper,2023-07-18,2023,upper,2023-07-18 03:01:00-04:00,2023-07-18 03:51:00-04:00,1965.8590486657654,1965.8590486657654,1965.8590486657654,4.5,6.75,BE,-0.0,False
29_upper,2023-07-18,2023,upper,2023-07-18 07:16:00-04:00,2023-07-18 07:24:00-04:00,1973.451982458696,1969.4019824586958,1973.451982458696,2.7000000000000455,4.050000000000068,TP,4.050000000000068,False
34_lower,2023-07-21,2023,lower,2023-07-21 03:46:00-04:00,2023-07-21 09:14:00-04:00,1967.6969022265353,1962.896902226535,1967.6969022265353,3.2000000000000455,4.800000000000068,SL,-4.800000000000182,False
39_upper,2023-07-27,2023,upper,2023-07-26 22:37:00-04:00,2023-07-27 03:47:00-04:00,1981.5416551224696,1981.5416551224696,1981.5416551224696,5.7999999999999545,8.699999999999932,BE,-0.0,False
39_lower,2023-07-27,2023,lower,2023-07-27 09:23:00-04:00,2023-07-27 15:00:00-04:00,1955.10834487753,1944.3,1955.10834487753,22.09999999999991,33.149999999999864,cutoff,-10.80834487753009,False
40_upper,2023-07-28,2023,upper,2023-07-27 20:00:00-04:00,2023-07-27 21:03:00-04:00,1986.3,1986.3,1971.9209185762045,3.2000000000000455,4.800000000000068,BE,-0.0,True
33_upper,2023-07-28,2023,upper,2023-07-27 22:58:00-04:00,2023-07-28 08:30:00-04:00,1990.1470175228233,1996.8970175228233,1990.1470175228233,4.5,6.75,SL,-6.75,False
41_upper,2023-07-31,2023,upper,2023-07-31 09:45:00-04:00,2023-07-31 11:22:00-04:00,2007.892211417939,2007.892211417939,2007.892211417939,9.900000000000091,14.850000000000136,BE,-0.0,False
42_lower,2023-08-01,2023,lower,2023-08-01 08:02:00-04:00,2023-08-01 08:46:00-04:00,1990.5619636465158,1984.861963646516,1990.5619636465158,3.7999999999999545,5.699999999999932,SL,-5.699999999999818,False
46_lower,2023-08-08,2023,lower,2023-08-08 07:52:00-04:00,2023-08-08 08:38:00-04:00,1962.7445363805625,1962.7445363805625,1962.7445363805625,5.2000000000000455,7.800000000000068,BE,0.0,False
45_lower,2023-08-09,2023,lower,2023-08-09 10:31:00-04:00,2023-08-09 15:00:00-04:00,1953.7248311141498,1949.6,1953.7248311141498,4.599999999999909,6.899999999999864,cutoff,-4.124831114149856,False
38_lower,2023-08-14,2023,lower,2023-08-14 08:11:00-04:00,2023-08-14 08:24:00-04:00,1940.2735277009622,1937.8735277009619,1940.2735277009622,1.6000000000001364,2.4000000000002046,SL,-2.4000000000003183,False
40_lower,2023-08-15,2023,lower,2023-08-15 04:22:00-04:00,2023-08-15 07:03:00-04:00,1933.7790814237953,1933.7790814237953,1933.7790814237953,2.099999999999909,3.1499999999998636,BE,0.0,False
51_lower,2023-08-15,2023,lower,2023-08-15 08:30:00-04:00,2023-08-15 08:35:00-04:00,1930.7613867597352,1934.211386759735,1930.7613867597352,2.2999999999999545,3.449999999999932,TP,3.449999999999932,False
53_lower,2023-08-17,2023,lower,2023-08-16 20:50:00-04:00,2023-08-17 02:23:00-04:00,1921.169471038712,1924.169471038712,1921.169471038712,2.0,3.0,TP,3.0,False
55_lower,2023-08-21,2023,lower,2023-08-20 21:38:00-04:00,2023-08-20 22:13:00-04:00,1914.0640160303153,1916.0140160303154,1914.0640160303153,1.2999999999999545,1.9499999999999318,TP,1.9499999999999318,False
58_upper,2023-08-23,2023,upper,2023-08-23 09:24:00-04:00,2023-08-23 09:48:00-04:00,1937.767932419634,1947.217932419634,1937.767932419634,6.2999999999999545,9.449999999999932,SL,-9.450000000000045,False
60_upper,2023-08-29,2023,upper,2023-08-29 10:00:00-04:00,2023-08-29 11:47:00-04:00,1957.1502832560059,1965.1002832560057,1957.1502832560059,5.2999999999999545,7.949999999999932,SL,-7.949999999999818,False
50_upper,2023-08-30,2023,upper,2023-08-30 08:15:00-04:00,2023-08-30 08:31:00-04:00,1969.5969662339126,1973.4969662339126,1969.5969662339126,2.6000000000001364,3.9000000000002046,SL,-3.900000000000091,False
64_lower,2023-09-05,2023,lower,2023-09-05 04:05:00-04:00,2023-09-05 05:46:00-04:00,1960.2274158838522,1956.027415883852,1960.2274158838522,2.800000000000182,4.200000000000273,SL,-4.200000000000273,False
68_lower,2023-09-06,2023,lower,2023-09-06 10:36:00-04:00,2023-09-06 15:00:00-04:00,1942.0375814063468,1942.5,1942.0375814063468,8.5,12.75,cutoff,0.46241859365318305,False
72_lower,2023-09-12,2023,lower,2023-09-12 06:35:00-04:00,2023-09-12 06:35:00-04:00,1937.9009843289311,1935.6509843289311,1937.9009843289311,1.5,2.25,SL,-2.25,False
63_lower,2023-09-13,2023,lower,2023-09-13 08:30:00-04:00,2023-09-13 08:33:00-04:00,1928.1391929141382,1930.8391929141385,1928.1391929141382,1.800000000000182,2.700000000000273,TP,2.700000000000273,False
60_lower,2023-09-14,2023,lower,2023-09-14 03:07:00-04:00,2023-09-14 06:54:00-04:00,1927.199716743994,1929.7497167439942,1927.199716743994,1.7000000000000455,2.550000000000068,TP,2.550000000000068,False
74_lower,2023-09-14,2023,lower,2023-09-14 08:30:00-04:00,2023-09-14 08:51:00-04:00,1923.1178020801035,1925.9678020801034,1923.1178020801035,1.8999999999998636,2.8499999999997954,TP,2.8499999999997954,False
75_upper,2023-09-15,2023,upper,2023-09-15 00:47:00-04:00,2023-09-15 02:05:00-04:00,1937.9156171272382,1937.9156171272382,1937.9156171272382,1.2999999999999545,1.9499999999999318,BE,-0.0,False
73_upper,2023-09-15,2023,upper,2023-09-15 09:11:00-04:00,2023-09-15 10:07:00-04:00,1944.0679749725155,1951.1179749725152,1944.0679749725155,4.699999999999818,7.049999999999727,SL,-7.049999999999727,False
70_upper,2023-09-19,2023,upper,2023-09-19 08:14:00-04:00,2023-09-19 08:45:00-04:00,1958.330623825538,1955.630623825538,1958.330623825538,1.7999999999999545,2.699999999999932,TP,2.699999999999932,False
76_upper,2023-09-20,2023,upper,2023-09-20 09:43:00-04:00,2023-09-20 09:55:00-04:00,1959.4743915002398,1964.7243915002398,1959.4743915002398,3.5,5.25,SL,-5.25,False
78_lower,2023-09-21,2023,lower,2023-09-21 04:51:00-04:00,2023-09-21 07:25:00-04:00,1943.724615913804,1939.974615913804,1943.724615913804,2.5,3.75,SL,-3.75,False
81_lower,2023-09-26,2023,lower,2023-09-26 02:17:00-04:00,2023-09-26 03:00:00-04:00,1931.4178006402283,1928.8678006402283,1931.4178006402283,1.7000000000000455,2.550000000000068,SL,-2.5499999999999545,False
75_lower,2023-09-27,2023,lower,2023-09-27 07:00:00-04:00,2023-09-27 07:54:00-04:00,1911.3843828727618,1911.3843828727618,1911.3843828727618,2.900000000000091,4.350000000000136,BE,0.0,False
83_lower,2023-09-27,2023,lower,2023-09-27 08:03:00-04:00,2023-09-27 08:30:00-04:00,1909.977262179115,1907.277262179115,1909.977262179115,1.7999999999999545,2.699999999999932,SL,-2.7000000000000455,False
84_lower,2023-09-28,2023,lower,2023-09-28 08:45:00-04:00,2023-09-28 09:05:00-04:00,1889.26967674919,1892.7196767491903,1889.26967674919,2.300000000000182,3.450000000000273,TP,3.450000000000273,False
87_lower,2023-10-03,2023,lower,2023-10-02 22:10:00-04:00,2023-10-03 02:14:00-04:00,1834.3620840460135,1838.2620840460133,1834.3620840460135,2.599999999999909,3.8999999999998636,TP,3.8999999999998636,False
93_upper,2023-10-11,2023,upper,2023-10-11 05:01:00-04:00,2023-10-11 06:44:00-04:00,1883.6133141225546,1888.2633141225544,1883.6133141225546,3.099999999999909,4.649999999999864,SL,-4.649999999999864,False
94_upper,2023-10-13,2023,upper,2023-10-13 05:27:00-04:00,2023-10-13 07:07:00-04:00,1899.1738474193749,1903.8238474193747,1899.1738474193749,3.099999999999909,4.649999999999864,SL,-4.649999999999864,False
97_upper,2023-10-18,2023,upper,2023-10-17 21:28:00-04:00,2023-10-18 05:33:00-04:00,1948.5870594378052,1956.6870594378054,1948.5870594378052,5.400000000000091,8.100000000000136,SL,-8.100000000000136,False
101_lower,2023-10-24,2023,lower,2023-10-24 07:04:00-04:00,2023-10-24 11:48:00-04:00,1968.5127009423454,1978.4127009423453,1968.5127009423454,6.599999999999909,9.899999999999864,TP,9.899999999999864,False
103_upper,2023-10-25,2023,upper,2023-10-25 09:48:00-04:00,2023-10-25 10:11:00-04:00,1993.2117988052814,1986.3117988052816,1993.2117988052814,4.599999999999909,6.899999999999864,TP,6.899999999999864,False
108_lower,2023-11-01,2023,lower,2023-10-31 23:58:00-04:00,2023-11-01 01:09:00-04:00,1985.453526893554,1985.453526893554,1985.453526893554,2.699999999999818,4.049999999999727,BE,0.0,False
110_upper,2023-11-03,2023,upper,2023-11-03 08:32:00-04:00,2023-11-03 08:33:00-04:00,2008.7583347572763,2006.0583347572765,2008.7583347572763,1.7999999999999545,2.699999999999932,TP,2.699999999999932,False
112_lower,2023-11-07,2023,lower,2023-11-06 21:44:00-05:00,2023-11-07 02:03:00-05:00,1979.8635128951546,1976.7135128951547,1979.8635128951546,2.099999999999909,3.1499999999998636,SL,-3.1499999999998636,False
100_lower,2023-11-10,2023,lower,2023-11-10 09:55:00-05:00,2023-11-10 10:44:00-05:00,1946.2032962871515,1946.2032962871515,1946.2032962871515,5.900000000000091,8.850000000000136,BE,0.0,False
99_lower,2023-11-10,2023,lower,2023-11-10 10:49:00-05:00,2023-11-10 15:00:00-05:00,1944.4277336444238,1939.1,1944.4277336444238,6.599999999999909,9.899999999999864,cutoff,-5.327733644423915,False
116_upper,2023-11-14,2023,upper,2023-11-14 09:25:00-05:00,2023-11-14 15:00:00-05:00,1965.7314936685773,1967.6,1965.7314936685773,25.600000000000136,38.400000000000205,cutoff,-1.8685063314226227,False
114_upper,2023-11-16,2023,upper,2023-11-16 09:42:00-05:00,2023-11-16 15:00:00-05:00,1981.2441113237687,1986.8,1981.2441113237687,9.599999999999909,14.399999999999864,cutoff,-5.555888676231234,False
120_upper,2023-11-17,2023,upper,2023-11-17 05:15:00-05:00,2023-11-17 08:40:00-05:00,1995.8412027451955,1989.2412027451956,1995.8412027451955,4.399999999999864,6.599999999999795,TP,6.599999999999795,False
121_lower,2023-11-20,2023,lower,2023-11-20 08:34:00-05:00,2023-11-20 11:05:00-05:00,1971.0025505591036,1975.6525505591035,1971.0025505591036,3.099999999999909,4.649999999999864,TP,4.649999999999864,False
122_upper,2023-11-21,2023,upper,2023-11-20 19:29:00-05:00,2023-11-20 20:17:00-05:00,1985.0960070112903,1990.4960070112902,1985.0960070112903,3.599999999999909,5.399999999999864,SL,-5.399999999999864,False
125_upper,2023-11-27,2023,upper,2023-11-26 20:03:00-05:00,2023-11-26 20:16:00-05:00,2004.8050601471557,2008.2550601471557,2004.8050601471557,2.2999999999999545,3.449999999999932,SL,-3.4500000000000455,False
108_upper,2023-11-28,2023,upper,2023-11-27 19:00:00-05:00,2023-11-27 20:29:00-05:00,2037.3,2034.4499999999998,2028.5964731064462,1.900000000000091,2.8500000000001364,TP,2.8500000000001364,True
130_upper,2023-12-01,2023,upper,2023-12-01 10:22:00-05:00,2023-12-01 11:08:00-05:00,2070.3879052470575,2070.3879052470575,2070.3879052470575,8.599999999999909,12.899999999999864,BE,-0.0,False
129_lower,2023-12-04,2023,lower,2023-12-04 10:26:00-05:00,2023-12-04 15:00:00-05:00,2049.2043072628157,2049.7,2049.2043072628157,15.599999999999909,23.399999999999864,cutoff,0.49569273718407203,False
128_lower,2023-12-05,2023,lower,2023-12-05 09:52:00-05:00,2023-12-05 10:00:00-05:00,2033.6128709302895,2043.2128709302897,2033.6128709302895,6.400000000000091,9.600000000000136,TP,9.600000000000136,False
134_lower,2023-12-08,2023,lower,2023-12-08 08:30:00-05:00,2023-12-08 08:40:00-05:00,2032.0424568446313,2036.842456844631,2032.0424568446313,3.199999999999818,4.799999999999727,TP,4.799999999999727,False
133_lower,2023-12-08,2023,lower,2023-12-08 09:22:00-05:00,2023-12-08 11:05:00-05:00,2022.913321909095,2022.913321909095,2022.913321909095,17.59999999999991,26.399999999999864,BE,0.0,False
136_lower,2023-12-11,2023,lower,2023-12-11 02:56:00-05:00,2023-12-11 03:05:00-05:00,2007.3666351717047,2010.0666351717045,2007.3666351717047,1.7999999999999545,2.699999999999932,TP,2.699999999999932,False
127_lower,2023-12-11,2023,lower,2023-12-11 10:02:00-05:00,2023-12-11 15:00:00-05:00,2001.7326524405398,1997.5,2001.7326524405398,8.100000000000136,12.150000000000205,cutoff,-4.232652440539823,False
126_lower,2023-12-13,2023,lower,2023-12-13 01:19:00-05:00,2023-12-13 01:56:00-05:00,1990.1421936102288,1988.0421936102287,1990.1421936102288,1.400000000000091,2.1000000000001364,SL,-2.1000000000001364,False
133_upper,2023-12-14,2023,upper,2023-12-14 09:33:00-05:00,2023-12-14 15:00:00-05:00,2057.486678090905,2047.8,2057.486678090905,11.900000000000091,17.850000000000136,cutoff,9.686678090905161,False
142_upper,2023-12-19,2023,upper,2023-12-19 09:37:00-05:00,2023-12-19 09:48:00-05:00,2049.146736929968,2055.446736929968,2049.146736929968,4.2000000000000455,6.300000000000068,SL,-6.300000000000182,False
145_upper,2023-12-22,2023,upper,2023-12-22 05:26:00-05:00,2023-12-22 06:27:00-05:00,2068.1147012122433,2072.914701212243,2068.1147012122433,3.199999999999818,4.799999999999727,SL,-4.799999999999727,False
147_upper,2023-12-27,2023,upper,2023-12-27 10:17:00-05:00,2023-12-27 13:02:00-05:00,2085.5385638667426,2094.988563866742,2085.5385638667426,6.299999999999727,9.44999999999959,SL,-9.449999999999363,False
149_lower,2023-12-29,2023,lower,2023-12-29 05:22:00-05:00,2023-12-29 08:53:00-05:00,2071.489129974255,2071.489129974255,2071.489129974255,5.099999999999909,7.649999999999864,BE,0.0,False
150_upper,2024-01-02,2024,upper,2024-01-02 01:21:00-05:00,2024-01-02 02:23:00-05:00,2084.8255041545804,2084.8255041545804,2084.8255041545804,5.599999999999909,8.399999999999864,BE,-0.0,False
148_lower,2024-01-02,2024,lower,2024-01-02 10:37:00-05:00,2024-01-02 15:00:00-05:00,2066.5022621795692,2069.7,2066.5022621795692,8.400000000000091,12.600000000000136,cutoff,3.197737820430575,False
151_lower,2024-01-03,2024,lower,2024-01-03 06:33:00-05:00,2024-01-03 07:06:00-05:00,2059.5189488199157,2052.3189488199155,2059.5189488199157,4.800000000000182,7.200000000000273,SL,-7.200000000000273,False
144_lower,2024-01-05,2024,lower,2024-01-05 08:30:00-05:00,2024-01-05 08:31:00-05:00,2036.523940099478,2032.6239400994777,2036.523940099478,2.6000000000001364,3.9000000000002046,SL,-3.9000000000003183,False
154_lower,2024-01-08,2024,lower,2024-01-08 00:39:00-05:00,2024-01-08 01:00:00-05:00,2034.1535488340369,2037.453548834037,2034.1535488340369,2.2000000000000455,3.300000000000068,TP,3.300000000000068,False
142_lower,2024-01-08,2024,lower,2024-01-08 06:18:00-05:00,2024-01-08 06:19:00-05:00,2025.203263070032,2028.953263070032,2025.203263070032,2.5,3.75,TP,3.75,False
155_upper,2024-01-09,2024,upper,2024-01-09 03:00:00-05:00,2024-01-09 05:25:00-05:00,2044.0084633749764,2044.0084633749764,2044.0084633749764,5.099999999999909,7.649999999999864,BE,-0.0,False
156_lower,2024-01-10,2024,lower,2024-01-10 01:12:00-05:00,2024-01-10 02:50:00-05:00,2029.908748916936,2037.1087489169358,2029.908748916936,4.7999999999999545,7.199999999999932,TP,7.199999999999932,False
156_upper,2024-01-11,2024,upper,2024-01-11 08:30:00-05:00,2024-01-11 08:31:00-05:00,2054.591251083064,2049.341251083064,2054.591251083064,3.5,5.25,TP,5.25,False
158_upper,2024-01-12,2024,upper,2024-01-12 05:57:00-05:00,2024-01-12 07:03:00-05:00,2049.874572424909,2053.3245724249086,2049.874572424909,2.2999999999999545,3.449999999999932,SL,-3.449999999999818,False
160_lower,2024-01-16,2024,lower,2024-01-16 04:05:00-05:00,2024-01-16 12:06:00-05:00,2045.6697449571407,2033.3697449571405,2045.6697449571407,8.200000000000045,12.300000000000068,SL,-12.300000000000182,False
155_lower,2024-01-17,2024,lower,2024-01-17 10:29:00-05:00,2024-01-17 11:17:00-05:00,2012.191536625024,2012.191536625024,2012.191536625024,11.900000000000091,17.850000000000136,BE,0.0,False
162_upper,2024-01-19,2024,upper,2024-01-19 08:32:00-05:00,2024-01-19 09:08:00-05:00,2041.5974021562781,2036.0474021562782,2041.5974021562781,3.7000000000000455,5.550000000000068,TP,5.550000000000068,False
164_lower,2024-01-22,2024,lower,2024-01-22 09:44:00-05:00,2024-01-22 15:00:00-05:00,2017.8008686100577,2022.1,2017.8008686100577,8.700000000000045,13.050000000000068,cutoff,4.299131389942204,False
165_upper,2024-01-23,2024,upper,2024-01-23 02:05:00-05:00,2024-01-23 05:44:00-05:00,2037.90304381442,2027.25304381442,2037.90304381442,7.100000000000136,10.650000000000205,TP,10.650000000000205,False
166_upper,2024-01-24,2024,upper,2024-01-24 08:19:00-05:00,2024-01-24 08:37:00-05:00,2037.1363417592188,2032.6363417592188,2037.1363417592188,3.0,4.5,TP,4.5,False
165_lower,2024-01-25,2024,lower,2024-01-25 08:30:00-05:00,2024-01-25 08:31:00-05:00,2006.0469561855798,2012.4969561855796,2006.0469561855798,4.2999999999999545,6.449999999999932,TP,6.449999999999932,False
168_upper,2024-01-29,2024,upper,2024-01-28 19:00:00-05:00,2024-01-28 19:47:00-05:00,2039.7,2039.7,2036.2908432841743,7.900000000000091,11.850000000000136,BE,-0.0,True
164_upper,2024-01-29,2024,upper,2024-01-29 02:08:00-05:00,2024-01-29 08:48:00-05:00,2048.549131389942,2054.849131389942,2048.549131389942,4.2000000000000455,6.300000000000068,SL,-6.300000000000182,False
161_upper,2024-01-30,2024,upper,2024-01-30 02:35:00-05:00,2024-01-30 06:17:00-05:00,2058.2242398483077,2052.2242398483077,2058.2242398483077,4.0,6.0,TP,6.0,False
160_upper,2024-01-30,2024,upper,2024-01-30 09:25:00-05:00,2024-01-30 10:00:00-05:00,2066.93025504286,2059.8802550428604,2066.93025504286,4.699999999999818,7.049999999999727,TP,7.049999999999727,False
171_lower,2024-01-30,2024,lower,2024-01-30 10:22:00-05:00,2024-01-30 15:00:00-05:00,2048.1765975164376,2054.4,2048.1765975164376,11.699999999999818,17.549999999999727,cutoff,6.223402483562495,False
172_lower,2024-02-01,2024,lower,2024-02-01 06:09:00-05:00,2024-02-01 07:21:00-05:00,2047.2018887021616,2047.2018887021616,2047.2018887021616,10.900000000000091,16.350000000000136,BE,0.0,False
173_lower,2024-02-02,2024,lower,2024-02-02 09:03:00-05:00,2024-02-02 15:00:00-05:00,2044.7898827677534,2054.6,2044.7898827677534,28.59999999999991,42.899999999999864,cutoff,9.810117232246512,False
174_lower,2024-02-05,2024,lower,2024-02-05 08:53:00-05:00,2024-02-05 09:48:00-05:00,2031.4165520262275,2039.6665520262275,2031.4165520262275,5.5,8.25,TP,8.25,False
175_upper,2024-02-06,2024,upper,2024-02-06 10:09:00-05:00,2024-02-06 15:00:00-05:00,2050.1966083210664,2052.7,2050.1966083210664,6.400000000000091,9.600000000000136,cutoff,-2.50339167893344,False
176_upper,2024-02-07,2024,upper,2024-02-07 09:48:00-05:00,2024-02-07 10:15:00-05:00,2060.224077448948,2053.474077448948,2060.224077448948,4.5,6.75,TP,6.75,False
177_lower,2024-02-12,2024,lower,2024-02-12 04:47:00-05:00,2024-02-12 08:12:00-05:00,2033.8869607769248,2039.7369607769247,2033.8869607769248,3.8999999999998636,5.849999999999795,TP,5.849999999999795,False
176_lower,2024-02-12,2024,lower,2024-02-12 09:16:00-05:00,2024-02-12 15:00:00-05:00,2031.0759225510521,2032.6,2031.0759225510521,9.599999999999909,14.399999999999864,cutoff,1.5240774489477644,False
180_upper,2024-02-13,2024,upper,2024-02-13 06:22:00-05:00,2024-02-13 07:14:00-05:00,2042.4194827849253,2042.4194827849253,2042.4194827849253,2.400000000000091,3.6000000000001364,BE,-0.0,False
175_lower,2024-02-13,2024,lower,2024-02-13 08:47:00-05:00,2024-02-13 08:57:00-05:00,2019.7033916789337,2017.1533916789335,2019.7033916789337,1.7000000000000455,2.550000000000068,SL,-2.550000000000182,False
163_lower,2024-02-14,2024,lower,2024-02-13 20:15:00-05:00,2024-02-13 20:52:00-05:00,2001.3385187659926,2005.0885187659926,2001.3385187659926,2.5,3.75,TP,3.75,False
182_upper,2024-02-15,2024,upper,2024-02-15 09:31:00-05:00,2024-02-15 10:18:00-05:00,2017.945608552562,2017.945608552562,2017.945608552562,9.100000000000136,13.650000000000205,BE,-0.0,False
184_upper,2024-02-16,2024,upper,2024-02-16 10:43:00-05:00,2024-02-16 12:38:00-05:00,2023.1418248593902,2023.1418248593902,2023.1418248593902,8.199999999999818,12.299999999999727,BE,-0.0,False
181_upper,2024-02-19,2024,upper,2024-02-18 19:16:00-05:00,2024-02-19 14:29:00-05:00,2028.6099768358638,2029.4,2028.6099768358638,4.099999999999909,6.149999999999864,cutoff,-0.7900231641363007,False
185_upper,2024-02-20,2024,upper,2024-02-20 08:25:00-05:00,2024-02-20 08:45:00-05:00,2039.798486841248,2042.498486841248,2039.798486841248,1.7999999999999545,2.699999999999932,SL,-2.7000000000000455,False
186_lower,2024-02-23,2024,lower,2024-02-23 04:24:00-05:00,2024-02-23 06:22:00-05:00,2026.3034062219456,2033.0534062219456,2026.3034062219456,4.5,6.75,TP,6.75,False
190_upper,2024-02-29,2024,upper,2024-02-29 08:36:00-05:00,2024-02-29 08:45:00-05:00,2049.694261895149,2053.744261895149,2049.694261895149,2.7000000000000455,4.050000000000068,SL,-4.050000000000182,False
174_upper,2024-03-01,2024,upper,2024-03-01 06:09:00-05:00,2024-03-01 07:00:00-05:00,2064.183447973772,2064.183447973772,2064.183447973772,9.599999999999909,14.399999999999864,BE,-0.0,False
193_upper,2024-03-01,2024,upper,2024-03-01 10:24:00-05:00,2024-03-01 12:03:00-05:00,2070.000788983794,2091.3007889837936,2070.000788983794,14.199999999999818,21.299999999999727,SL,-21.299999999999727,False
197_upper,2024-03-07,2024,upper,2024-03-06 23:06:00-05:00,2024-03-06 23:07:00-05:00,2168.405597436497,2164.3555974364963,2168.405597436497,2.700000000000273,4.050000000000409,TP,4.050000000000409,False
198_upper,2024-03-08,2024,upper,2024-03-08 08:30:00-05:00,2024-03-08 08:31:00-05:00,2178.110654589388,2183.0606545893884,2178.110654589388,3.300000000000182,4.950000000000273,SL,-4.950000000000273,False
200_lower,2024-03-12,2024,lower,2024-03-12 08:30:00-04:00,2024-03-12 08:32:00-04:00,2169.2419771558143,2178.5419771558145,2169.2419771558143,6.200000000000273,9.30000000000041,TP,9.30000000000041,False
202_lower,2024-03-18,2024,lower,2024-03-17 21:21:00-04:00,2024-03-17 22:34:00-04:00,2154.6509861721197,2154.6509861721197,2154.6509861721197,2.600000000000364,3.9000000000005457,BE,0.0,False
203_lower,2024-03-18,2024,lower,2024-03-17 22:45:00-04:00,2024-03-18 06:54:00-04:00,2151.8779131301258,2161.777913130126,2151.8779131301258,6.599999999999909,9.899999999999864,TP,9.899999999999864,False
208_lower,2024-03-21,2024,lower,2024-03-21 10:25:00-04:00,2024-03-21 15:00:00-04:00,2181.8005798263025,2185.3,2181.8005798263025,16.600000000000364,24.900000000000546,cutoff,3.499420173697672,False
209_upper,2024-03-26,2024,upper,2024-03-25 20:00:00-04:00,2024-03-25 21:42:00-04:00,2194.9,2191.9,2192.3295599405888,2.0,3.0,TP,3.0,True
208_upper,2024-03-26,2024,upper,2024-03-26 06:53:00-04:00,2024-03-26 11:40:00-04:00,2220.649420173698,2195.2994201736983,2220.649420173698,16.90000000000009,25.350000000000136,TP,25.350000000000136,False
