level_id,session_date,year,side,entry_time,exit_time,entry_price,exit_price,level,anchor,cap,exit_reason,pnl,gap_through
247_upper,2024-05-17,2024,upper,2024-05-17 09:02:00-04:00,2024-05-17 09:48:00-04:00,2403.1752664528417,2403.1752664528417,2403.1752664528417,7.700000000000273,11.55000000000041,BE,-0.0,False
250_lower,2024-05-22,2024,lower,2024-05-22 07:42:00-04:00,2024-05-22 09:08:00-04:00,2412.3463361540753,2412.3463361540753,2412.3463361540753,5.099999999999909,7.649999999999864,BE,0.0,False
249_lower,2024-05-22,2024,lower,2024-05-22 10:14:00-04:00,2024-05-22 10:31:00-04:00,2397.0485827664993,2385.348582766499,2397.0485827664993,7.800000000000182,11.700000000000273,SL,-11.700000000000273,False
247_lower,2024-05-23,2024,lower,2024-05-23 01:58:00-04:00,2024-05-23 02:06:00-04:00,2360.224733547158,2363.674733547158,2360.224733547158,2.300000000000182,3.450000000000273,TP,3.450000000000273,False
253_upper,2024-05-29,2024,upper,2024-05-28 20:00:00-04:00,2024-05-28 21:43:00-04:00,2383.3,2379.55,2368.6188796196716,2.5,3.75,TP,3.75,True
256_lower,2024-05-30,2024,lower,2024-05-30 01:49:00-04:00,2024-05-30 02:26:00-04:00,2345.5233334168265,2349.873333416826,2345.5233334168265,2.899999999999636,4.349999999999454,TP,4.349999999999454,False
255_lower,2024-06-03,2024,lower,2024-06-03 01:44:00-04:00,2024-06-03 01:55:00-04:00,2336.1598823562845,2340.059882356284,2336.1598823562845,2.599999999999909,3.8999999999998636,TP,3.8999999999998636,False
259_upper,2024-06-06,2024,upper,2024-06-05 21:14:00-04:00,2024-06-05 21:14:00-04:00,2381.4655033669746,2383.7155033669746,2381.4655033669746,1.5,2.25,SL,-2.25,False
258_upper,2024-06-07,2024,upper,2024-06-06 23:47:00-04:00,2024-06-07 04:02:00-04:00,2399.1993823076546,2385.549382307655,2399.1993823076546,9.099999999999909,13.649999999999864,TP,13.649999999999864,False
262_lower,2024-06-07,2024,lower,2024-06-07 05:19:00-04:00,2024-06-07 15:00:00-04:00,2358.932125856313,2317.5,2358.932125856313,32.0,48.0,cutoff,-41.43212585631318,False
264_upper,2024-06-12,2024,upper,2024-06-12 08:30:00-04:00,2024-06-12 08:30:00-04:00,2341.438208144117,2345.338208144117,2341.438208144117,2.599999999999909,3.8999999999998636,SL,-3.899999999999636,False
266_lower,2024-06-13,2024,lower,2024-06-12 21:36:00-04:00,2024-06-13 01:30:00-04:00,2324.7261936434275,2324.7261936434275,2324.7261936434275,5.700000000000273,8.55000000000041,BE,0.0,False
268_lower,2024-06-18,2024,lower,2024-06-18 06:44:00-04:00,2024-06-18 07:45:00-04:00,2320.9968378863687,2326.3968378863683,2320.9968378863687,3.599999999999909,5.399999999999864,TP,5.399999999999864,False
269_upper,2024-06-20,2024,upper,2024-06-20 09:48:00-04:00,2024-06-20 10:48:00-04:00,2360.0909752959606,2374.790975295961,2360.0909752959606,9.800000000000182,14.700000000000273,SL,-14.700000000000273,False
272_upper,2024-06-21,2024,upper,2024-06-21 04:29:00-04:00,2024-06-21 07:36:00-04:00,2381.0410617737975,2381.0410617737975,2381.0410617737975,9.5,14.25,BE,-0.0,False
271_lower,2024-06-26,2024,lower,2024-06-25 21:39:00-04:00,2024-06-26 01:47:00-04:00,2324.668615773876,2324.668615773876,2324.668615773876,6.300000000000182,9.450000000000273,BE,0.0,False
269_lower,2024-06-26,2024,lower,2024-06-26 07:29:00-04:00,2024-06-26 09:11:00-04:00,2315.8590247040397,2315.8590247040397,2315.8590247040397,9.599999999999909,14.399999999999864,BE,0.0,False
265_lower,2024-06-26,2024,lower,2024-06-26 09:30:00-04:00,2024-06-26 10:27:00-04:00,2307.7366210564596,2307.7366210564596,2307.7366210564596,8.0,12.0,BE,0.0,False
276_upper,2024-06-27,2024,upper,2024-06-27 07:56:00-04:00,2024-06-27 08:39:00-04:00,2328.4952969538963,2333.2952969538965,2328.4952969538963,3.200000000000273,4.800000000000409,SL,-4.800000000000182,False
277_upper,2024-07-03,2024,upper,2024-07-03 03:15:00-04:00,2024-07-03 09:43:00-04:00,2352.481968150146,2366.431968150146,2352.481968150146,9.300000000000182,13.950000000000273,SL,-13.950000000000273,False
266_upper,2024-07-05,2024,upper,2024-07-05 08:32:00-04:00,2024-07-05 08:35:00-04:00,2382.9738063565724,2377.273806356572,2382.9738063565724,3.800000000000182,5.700000000000273,TP,5.700000000000273,False
281_upper,2024-07-05,2024,upper,2024-07-05 09:12:00-04:00,2024-07-05 15:00:00-04:00,2388.152905703361,2400.1,2388.152905703361,29.199999999999818,43.79999999999973,cutoff,-11.94709429663908,False
284_upper,2024-07-11,2024,upper,2024-07-11 08:30:00-04:00,2024-07-11 08:37:00-04:00,2402.0106604747843,2408.7606604747843,2402.0106604747843,4.5,6.75,SL,-6.75,False
288_upper,2024-07-15,2024,upper,2024-07-15 10:51:00-04:00,2024-07-15 11:27:00-04:00,2430.065274032237,2441.615274032237,2430.065274032237,7.699999999999818,11.549999999999727,SL,-11.549999999999727,False
292_lower,2024-07-19,2024,lower,2024-07-18 20:03:00-04:00,2024-07-18 20:12:00-04:00,2438.251367125273,2432.4013671252733,2438.251367125273,3.900000000000091,5.850000000000136,SL,-5.849999999999909,False
294_upper,2024-07-24,2024,upper,2024-07-24 09:00:00-04:00,2024-07-24 09:24:00-04:00,2423.3548121260214,2414.5048121260215,2423.3548121260214,5.900000000000091,8.850000000000136,TP,8.850000000000136,False
293_upper,2024-07-24,2024,upper,2024-07-24 10:50:00-04:00,2024-07-24 13:55:00-04:00,2429.846130287954,2410.1961302879545,2429.846130287954,13.099999999999909,19.649999999999864,TP,19.649999999999864,False
296_lower,2024-07-25,2024,lower,2024-07-24 21:19:00-04:00,2024-07-24 21:26:00-04:00,2392.5318732275223,2387.131873227522,2392.5318732275223,3.599999999999909,5.399999999999864,SL,-5.400000000000091,False
298_upper,2024-07-29,2024,upper,2024-07-28 20:00:00-04:00,2024-07-28 21:33:00-04:00,2443.7,2437.25,2406.2709320554914,4.299999999999727,6.449999999999591,TP,6.449999999999591,True
299_upper,2024-07-31,2024,upper,2024-07-31 00:46:00-04:00,2024-07-31 15:00:00-04:00,2465.0599479656717,2479.7,2465.0599479656717,11.800000000000182,17.700000000000273,cutoff,-14.640052034328164,False
291_upper,2024-08-02,2024,upper,2024-08-02 01:59:00-04:00,2024-08-02 02:58:00-04:00,2510.6818104332247,2510.6818104332247,2510.6818104332247,6.099999999999909,9.149999999999864,BE,-0.0,False
303_lower,2024-08-02,2024,lower,2024-08-02 10:43:00-04:00,2024-08-02 15:00:00-04:00,2479.5502641369003,2469.8,2479.5502641369003,19.199999999999818,28.799999999999727,cutoff,-9.750264136900114,False
301_lower,2024-08-05,2024,lower,2024-08-05 07:22:00-04:00,2024-08-05 08:24:00-04:00,2437.9148073837837,2411.2148073837834,2437.9148073837837,17.800000000000182,26.700000000000273,SL,-26.700000000000273,False
305_upper,2024-08-12,2024,upper,2024-08-12 03:16:00-04:00,2024-08-12 05:21:00-04:00,2478.1010932521594,2483.8010932521593,2478.1010932521594,3.799999999999727,5.699999999999591,SL,-5.699999999999818,False
312_upper,2024-08-16,2024,upper,2024-08-16 08:50:00-04:00,2024-08-16 08:58:00-04:00,2517.3615457476913,2529.211545747691,2517.3615457476913,7.900000000000091,11.850000000000136,SL,-11.849999999999909,False
314_upper,2024-08-20,2024,upper,2024-08-20 04:04:00-04:00,2024-08-20 15:00:00-04:00,2556.4488791592967,2551.7,2556.4488791592967,14.399999999999636,21.599999999999454,cutoff,4.748879159296848,False
315_lower,2024-08-21,2024,lower,2024-08-21 09:44:00-04:00,2024-08-21 10:30:00-04:00,2536.904681373333,2536.904681373333,2536.904681373333,7.099999999999909,10.649999999999864,BE,0.0,False
316_lower,2024-08-22,2024,lower,2024-08-22 10:22:00-04:00,2024-08-22 15:00:00-04:00,2506.5172894796538,2518.1,2506.5172894796538,19.200000000000273,28.80000000000041,cutoff,11.582710520346154,False
317_upper,2024-08-26,2024,upper,2024-08-26 03:36:00-04:00,2024-08-26 10:01:00-04:00,2556.247336603589,2547.8473366035882,2556.247336603589,5.600000000000364,8.400000000000546,TP,8.400000000000546,False
319_lower,2024-08-28,2024,lower,2024-08-28 08:30:00-04:00,2024-08-28 09:02:00-04:00,2528.539207708942,2536.1892077089424,2528.539207708942,5.100000000000364,7.650000000000546,TP,7.650000000000546,False
323_lower,2024-09-02,2024,lower,2024-09-01 22:42:00-04:00,2024-09-02 04:39:00-04:00,2522.7392874216484,2534.7392874216484,2522.7392874216484,8.0,12.0,TP,12.0,False
322_lower,2024-09-03,2024,lower,2024-09-03 07:57:00-04:00,2024-09-03 08:13:00-04:00,2516.4898603622314,2529.539860362231,2516.4898603622314,8.699999999999818,13.049999999999727,TP,13.049999999999727,False
320_lower,2024-09-03,2024,lower,2024-09-03 09:40:00-04:00,2024-09-03 15:00:00-04:00,2514.5412894790848,2520.5,2514.5412894790848,15.199999999999818,22.799999999999727,cutoff,5.958710520915247,False
318_lower,2024-09-04,2024,lower,2024-09-04 04:54:00-04:00,2024-09-04 05:53:00-04:00,2503.65870973859,2513.7087097385897,2503.65870973859,6.699999999999818,10.049999999999727,TP,10.049999999999727,False
326_upper,2024-09-05,2024,upper,2024-09-05 08:35:00-04:00,2024-09-05 09:04:00-04:00,2552.833817009289,2545.4838170092894,2552.833817009289,4.899999999999636,7.349999999999454,TP,7.349999999999454,False
324_upper,2024-09-06,2024,upper,2024-09-06 08:30:00-04:00,2024-09-06 09:04:00-04:00,2554.932708980969,2546.3827089809683,2554.932708980969,5.700000000000273,8.55000000000041,TP,8.55000000000041,False
329_upper,2024-09-12,2024,upper,2024-09-12 08:45:00-04:00,2024-09-12 09:10:00-04:00,2559.813502701025,2570.913502701025,2559.813502701025,7.400000000000091,11.100000000000136,SL,-11.100000000000364,False
319_upper,2024-09-13,2024,upper,2024-09-12 20:42:00-04:00,2024-09-12 21:01:00-04:00,2589.060792291058,2592.060792291058,2589.060792291058,2.0,3.0,SL,-3.0,False
335_upper,2024-09-20,2024,upper,2024-09-20 02:51:00-04:00,2024-09-20 04:36:00-04:00,2631.936693486488,2636.2866934864874,2631.936693486488,2.899999999999636,4.349999999999454,SL,-4.349999999999454,False
338_upper,2024-09-24,2024,upper,2024-09-24 00:55:00-04:00,2024-09-24 01:58:00-04:00,2662.0072069673133,2651.057206967313,2662.0072069673133,7.300000000000182,10.950000000000273,TP,10.950000000000273,False
343_lower,2024-09-30,2024,lower,2024-09-30 06:32:00-04:00,2024-09-30 07:02:00-04:00,2664.367202384488,2656.4172023844876,2664.367202384488,5.300000000000182,7.950000000000273,SL,-7.950000000000273,False
344_upper,2024-10-01,2024,upper,2024-10-01 09:37:00-04:00,2024-10-01 11:06:00-04:00,2688.511575646555,2678.6115756465542,2688.511575646555,6.600000000000364,9.900000000000546,TP,9.900000000000546,False
346_lower,2024-10-04,2024,lower,2024-10-04 08:56:00-04:00,2024-10-04 08:59:00-04:00,2651.7397807631305,2659.6897807631303,2651.7397807631305,5.299999999999727,7.949999999999591,TP,7.949999999999591,False
345_lower,2024-10-08,2024,lower,2024-10-08 10:30:00-04:00,2024-10-08 11:32:00-04:00,2643.97229631498,2627.02229631498,2643.97229631498,11.300000000000182,16.950000000000273,SL,-16.950000000000273,False
351_upper,2024-10-11,2024,upper,2024-10-10 22:29:00-04:00,2024-10-11 02:21:00-04:00,2657.024623331733,2664.3746233317333,2657.024623331733,4.900000000000091,7.350000000000136,SL,-7.350000000000364,False
350_upper,2024-10-16,2024,upper,2024-10-16 01:48:00-04:00,2024-10-16 02:14:00-04:00,2686.4742713808823,2690.524271380882,2686.4742713808823,2.699999999999818,4.049999999999727,SL,-4.049999999999727,False
354_upper,2024-10-17,2024,upper,2024-10-17 06:26:00-04:00,2024-10-17 07:29:00-04:00,2702.988499486216,2702.988499486216,2702.988499486216,5.400000000000091,8.100000000000136,BE,-0.0,False
346_upper,2024-10-17,2024,upper,2024-10-17 10:11:00-04:00,2024-10-17 15:00:00-04:00,2706.2102192368698,2704.5,2706.2102192368698,12.800000000000182,19.200000000000273,cutoff,1.7102192368697615,False
341_upper,2024-10-18,2024,upper,2024-10-17 21:09:00-04:00,2024-10-17 21:34:00-04:00,2713.0320711111003,2717.2320711111006,2713.0320711111003,2.800000000000182,4.200000000000273,SL,-4.200000000000273,False
358_upper,2024-10-22,2024,upper,2024-10-22 10:53:00-04:00,2024-10-22 12:42:00-04:00,2756.9047340399025,2756.9047340399025,2756.9047340399025,7.400000000000091,11.100000000000136,BE,-0.0,False
363_upper,2024-10-29,2024,upper,2024-10-29 09:37:00-04:00,2024-10-29 10:04:00-04:00,2770.3349809349443,2778.134980934944,2770.3349809349443,5.199999999999818,7.799999999999727,SL,-7.799999999999727,False
366_lower,2024-10-31,2024,lower,2024-10-31 10:37:00-04:00,2024-10-31 15:00:00-04:00,2755.358553054601,2758.2,2755.358553054601,19.699999999999818,29.549999999999727,cutoff,2.8414469453987294,False
367_lower,2024-11-05,2024,lower,2024-11-04 21:35:00-05:00,2024-11-04 22:40:00-05:00,2736.297246699686,2741.3972466996865,2736.297246699686,3.400000000000091,5.100000000000136,TP,5.100000000000136,False
365_lower,2024-11-06,2024,lower,2024-11-06 01:26:00-05:00,2024-11-06 01:33:00-05:00,2732.135160462543,2721.485160462543,2732.135160462543,7.099999999999909,10.649999999999864,SL,-10.650000000000091,False
356_lower,2024-11-07,2024,lower,2024-11-06 20:18:00-05:00,2024-11-06 20:20:00-05:00,2660.3800854157757,2655.4300854157755,2660.3800854157757,3.300000000000182,4.950000000000273,SL,-4.950000000000273,False
372_lower,2024-11-11,2024,lower,2024-11-11 04:20:00-05:00,2024-11-11 05:17:00-05:00,2673.0639250461395,2679.513925046139,2673.0639250461395,4.299999999999727,6.449999999999591,TP,6.449999999999591,False
354_lower,2024-11-11,2024,lower,2024-11-11 08:54:00-05:00,2024-11-11 09:31:00-05:00,2641.2615005137845,2630.9115005137846,2641.2615005137845,6.900000000000091,10.350000000000136,SL,-10.349999999999909,False
374_lower,2024-11-12,2024,lower,2024-11-12 02:38:00-05:00,2024-11-12 04:05:00-05:00,2603.8252575087336,2603.8252575087336,2603.8252575087336,6.800000000000182,10.200000000000273,BE,0.0,False
377_upper,2024-11-18,2024,upper,2024-11-17 20:22:00-05:00,2024-11-18 08:31:00-05:00,2593.474692936337,2604.724692936337,2593.474692936337,7.5,11.25,SL,-11.25,False
379_upper,2024-11-19,2024,upper,2024-11-19 04:23:00-05:00,2024-11-19 15:00:00-05:00,2635.4016919973787,2634.6,2635.4016919973787,8.5,12.75,cutoff,0.801691997378839,False
375_upper,2024-11-20,2024,upper,2024-11-20 09:35:00-05:00,2024-11-20 15:00:00-05:00,2647.2373387247108,2653.8,2647.2373387247108,9.699999999999818,14.549999999999727,cutoff,-6.562661275289429,False
374_upper,2024-11-21,2024,upper,2024-11-20 19:43:00-05:00,2024-11-20 20:58:00-05:00,2660.0747424912665,2654.2247424912666,2660.0747424912665,3.900000000000091,5.850000000000136,TP,5.850000000000136,False
381_upper,2024-11-21,2024,upper,2024-11-21 04:02:00-05:00,2024-11-21 06:14:00-05:00,2673.3999954375204,2673.3999954375204,2673.3999954375204,8.299999999999727,12.44999999999959,BE,-0.0,False
382_upper,2024-11-22,2024,upper,2024-11-22 02:48:00-05:00,2024-11-22 06:00:00-05:00,2699.9951846696076,2711.2451846696076,2699.9951846696076,7.5,11.25,SL,-11.25,False
383_lower,2024-11-25,2024,lower,2024-11-25 09:15:00-05:00,2024-11-25 09:25:00-05:00,2658.8811260586917,2641.6311260586917,2658.8811260586917,11.5,17.25,SL,-17.25,False
385_upper,2024-11-27,2024,upper,2024-11-26 19:00:00-05:00,2024-11-26 19:48:00-05:00,2657.7,2652.5999999999995,2657.0486729309914,3.400000000000091,5.100000000000136,TP,5.100000000000136,True
384_upper,2024-11-27,2024,upper,2024-11-27 03:54:00-05:00,2024-11-27 06:06:00-05:00,2676.154397471298,2672.2543974712976,2676.154397471298,2.600000000000364,3.9000000000005457,TP,3.9000000000005457,False
386_lower,2024-11-28,2024,lower,2024-11-27 20:08:00-05:00,2024-11-27 20:21:00-05:00,2650.8248051129553,2645.724805112956,2650.8248051129553,3.399999999999636,5.099999999999454,SL,-5.099999999999454,False
388_lower,2024-12-02,2024,lower,2024-12-01 20:19:00-05:00,2024-12-01 21:16:00-05:00,2652.2517879233983,2652.2517879233983,2652.2517879233983,17.800000000000182,26.700000000000273,BE,0.0,False
387_lower,2024-12-06,2024,lower,2024-12-05 20:08:00-05:00,2024-12-05 22:11:00-05:00,2643.277282499992,2651.0772824999917,2643.277282499992,5.199999999999818,7.799999999999727,TP,7.799999999999727,False
393_upper,2024-12-09,2024,upper,2024-12-09 05:17:00-05:00,2024-12-09 09:31:00-05:00,2679.640167222456,2692.540167222456,2679.640167222456,8.599999999999909,12.899999999999864,SL,-12.900000000000091,False
386_upper,2024-12-10,2024,upper,2024-12-10 07:09:00-05:00,2024-12-10 08:52:00-05:00,2703.025194887045,2703.025194887045,2703.025194887045,6.0,9.0,BE,-0.0,False
390_upper,2024-12-10,2024,upper,2024-12-10 08:56:00-05:00,2024-12-10 09:55:00-05:00,2704.0714476359612,2716.5214476359615,2704.0714476359612,8.300000000000182,12.450000000000273,SL,-12.450000000000273,False
395_upper,2024-12-11,2024,upper,2024-12-10 21:30:00-05:00,2024-12-10 22:16:00-05:00,2737.8265417936655,2737.8265417936655,2737.8265417936655,7.0,10.5,BE,-0.0,False
396_lower,2024-12-12,2024,lower,2024-12-12 10:42:00-05:00,2024-12-12 15:00:00-05:00,2702.5897865525167,2706.8,2702.5897865525167,23.299999999999727,34.94999999999959,cutoff,4.210213447483511,False
395_lower,2024-12-13,2024,lower,2024-12-13 06:16:00-05:00,2024-12-13 07:44:00-05:00,2684.273458206334,2692.3734582063335,2684.273458206334,5.399999999999636,8.099999999999454,TP,8.099999999999454,False
398_lower,2024-12-17,2024,lower,2024-12-17 04:36:00-05:00,2024-12-17 05:46:00-05:00,2654.811363169761,2654.811363169761,2654.811363169761,15.099999999999909,22.649999999999864,BE,0.0,False
399_lower,2024-12-17,2024,lower,2024-12-17 08:51:00-05:00,2024-12-17 09:52:00-05:00,2650.79905888953,2650.79905888953,2650.79905888953,5.800000000000182,8.700000000000273,BE,0.0,False
402_upper,2024-12-20,2024,upper,2024-12-20 10:36:00-05:00,2024-12-20 13:48:00-05:00,2648.549250609525,2648.549250609525,2648.549250609525,12.299999999999727,18.44999999999959,BE,-0.0,False
406_lower,2024-12-30,2024,lower,2024-12-30 08:58:00-05:00,2024-12-30 15:00:00-05:00,2619.0155334302785,2620.3,2619.0155334302785,7.599999999999909,11.399999999999864,cutoff,1.2844665697216442,False
408_upper,2025-01-02,2025,upper,2025-01-02 03:46:00-05:00,2025-01-02 05:08:00-05:00,2649.6623818319727,2644.7123818319724,2649.6623818319727,3.300000000000182,4.950000000000273,TP,4.950000000000273,False
407_upper,2025-01-02,2025,upper,2025-01-02 05:19:00-05:00,2025-01-02 08:18:00-05:00,2654.2425340714744,2648.2425340714744,2654.2425340714744,4.0,6.0,TP,6.0,False
403_upper,2025-01-02,2025,upper,2025-01-02 09:47:00-05:00,2025-01-02 10:33:00-05:00,2664.6137499490487,2664.6137499490487,2664.6137499490487,12.5,18.75,BE,-0.0,False
406_upper,2025-01-02,2025,upper,2025-01-02 10:37:00-05:00,2025-01-02 15:00:00-05:00,2667.1844665697213,2667.8,2667.1844665697213,11.700000000000273,17.55000000000041,cutoff,-0.6155334302789015,False
400_upper,2025-01-03,2025,upper,2025-01-02 22:20:00-05:00,2025-01-03 02:22:00-05:00,2680.8163255361874,2668.6663255361873,2680.8163255361874,8.099999999999909,12.149999999999864,TP,12.149999999999864,False
411_lower,2025-01-06,2025,lower,2025-01-06 08:42:00-05:00,2025-01-06 09:18:00-05:00,2635.2609822772856,2625.960982277286,2635.2609822772856,6.199999999999818,9.299999999999727,SL,-9.299999999999727,False
412_upper,2025-01-07,2025,upper,2025-01-07 08:19:00-05:00,2025-01-07 10:03:00-05:00,2669.2381975931094,2659.4881975931094,2669.2381975931094,6.5,9.75,TP,9.75,False
411_upper,2025-01-09,2025,upper,2025-01-09 07:34:00-05:00,2025-01-09 15:00:00-05:00,2691.439017722714,2691.9,2691.439017722714,9.799999999999727,14.69999999999959,cutoff,-0.46098227728589336,False
399_upper,2025-01-10,2025,upper,2025-01-10 01:33:00-05:00,2025-01-10 02:21:00-05:00,2701.0509411104704,2701.0509411104704,2701.0509411104704,5.199999999999818,7.799999999999727,BE,-0.0,False
398_upper,2025-01-10,2025,upper,2025-01-10 03:21:00-05:00,2025-01-10 08:30:00-05:00,2703.9386368302394,2694.9386368302394,2703.9386368302394,6.0,9.0,TP,9.0,False
415_upper,2025-01-10,2025,upper,2025-01-10 09:04:00-05:00,2025-01-10 15:00:00-05:00,2716.871722280926,2715.3,2716.871722280926,27.40000000000009,41.100000000000136,cutoff,1.5717222809257692,False
416_lower,2025-01-13,2025,lower,2025-01-13 07:19:00-05:00,2025-01-13 08:06:00-05:00,2691.2995998511415,2691.2995998511415,2691.2995998511415,8.400000000000091,12.600000000000136,BE,0.0,False
418_upper,2025-01-15,2025,upper,2025-01-15 04:07:00-05:00,2025-01-15 05:33:00-05:00,2703.4229815340545,2710.9229815340545,2703.4229815340545,5.0,7.5,SL,-7.5,False
419_upper,2025-01-16,2025,upper,2025-01-16 08:43:00-05:00,2025-01-16 10:59:00-05:00,2744.0858958961903,2751.7358958961904,2744.0858958961903,5.099999999999909,7.649999999999864,SL,-7.650000000000091,False
416_upper,2025-01-22,2025,upper,2025-01-21 19:57:00-05:00,2025-01-21 20:46:00-05:00,2763.3004001488584,2763.3004001488584,2763.3004001488584,3.200000000000273,4.800000000000409,BE,-0.0,False
421_upper,2025-01-22,2025,upper,2025-01-21 23:52:00-05:00,2025-01-22 01:18:00-05:00,2769.1413118372634,2764.3413118372628,2769.1413118372634,3.200000000000273,4.800000000000409,TP,4.800000000000409,False
423_upper,2025-01-24,2025,upper,2025-01-23 21:09:00-05:00,2025-01-23 21:49:00-05:00,2775.6977951101603,2782.4477951101603,2775.6977951101603,4.5,6.75,SL,-6.75,False
426_lower,2025-01-27,2025,lower,2025-01-27 01:22:00-05:00,2025-01-27 02:22:00-05:00,2756.4854804274414,2756.4854804274414,2756.4854804274414,5.099999999999909,7.649999999999864,BE,0.0,False
427_upper,2025-01-29,2025,upper,2025-01-28 19:00:00-05:00,2025-01-28 20:16:00-05:00,2797.0,2800.0,2780.9935680390563,2.0,3.0,SL,-3.0,True
426_upper,2025-01-30,2025,upper,2025-01-30 03:32:00-05:00,2025-01-30 06:19:00-05:00,2810.114519572559,2817.614519572559,2810.114519572559,5.0,7.5,SL,-7.5,False
430_upper,2025-01-31,2025,upper,2025-01-30 19:05:00-05:00,2025-01-30 21:40:00-05:00,2858.432249815662,2847.182249815662,2858.432249815662,7.5,11.25,TP,11.25,False
431_upper,2025-02-05,2025,upper,2025-02-04 21:11:00-05:00,2025-02-05 03:43:00-05:00,2880.280865795021,2894.530865795021,2880.280865795021,9.5,14.25,SL,-14.25,False
434_lower,2025-02-06,2025,lower,2025-02-06 10:00:00-05:00,2025-02-06 15:00:00-05:00,2858.0895748069356,2878.1,2858.0895748069356,23.59999999999991,35.399999999999864,cutoff,20.010425193064293,False
435_upper,2025-02-10,2025,upper,2025-02-10 01:48:00-05:00,2025-02-10 02:30:00-05:00,2914.1978013125645,2918.6978013125645,2914.1978013125645,3.0,4.5,SL,-4.5,False
437_upper,2025-02-11,2025,upper,2025-02-10 20:13:00-05:00,2025-02-10 21:13:00-05:00,2955.7461697902922,2966.9961697902922,2955.7461697902922,7.5,11.25,SL,-11.25,False
437_lower,2025-02-12,2025,lower,2025-02-12 06:11:00-05:00,2025-02-12 08:14:00-05:00,2904.4538302097076,2904.4538302097076,2904.4538302097076,11.0,16.5,BE,0.0,False
438_lower,2025-02-12,2025,lower,2025-02-12 08:18:00-05:00,2025-02-12 08:31:00-05:00,2899.1514686595506,2887.1514686595506,2899.1514686595506,8.0,12.0,SL,-12.0,False
439_upper,2025-02-13,2025,upper,2025-02-13 00:15:00-05:00,2025-02-13 01:04:00-05:00,2948.848137585248,2942.5481375852482,2948.848137585248,4.199999999999818,6.299999999999727,TP,6.299999999999727,False
441_lower,2025-02-14,2025,lower,2025-02-14 10:25:00-05:00,2025-02-14 11:16:00-05:00,2915.5730373219044,2915.5730373219044,2915.5730373219044,15.699999999999818,23.549999999999727,BE,0.0,False
442_upper,2025-02-18,2025,upper,2025-02-18 09:05:00-05:00,2025-02-18 13:51:00-05:00,2937.3712288434335,2952.6712288434333,2937.3712288434335,10.199999999999818,15.299999999999727,SL,-15.299999999999727,False
443_upper,2025-02-20,2025,upper,2025-02-20 01:31:00-05:00,2025-02-20 02:18:00-05:00,2965.813445548712,2965.813445548712,2965.813445548712,5.699999999999818,8.549999999999727,BE,-0.0,False
441_upper,2025-02-20,2025,upper,2025-02-20 02:37:00-05:00,2025-02-20 02:43:00-05:00,2972.7769626780955,2966.476962678096,2972.7769626780955,4.199999999999818,6.299999999999727,TP,6.299999999999727,False
444_lower,2025-02-25,2025,lower,2025-02-25 10:24:00-05:00,2025-02-25 11:08:00-05:00,2923.657028884201,2902.5070288842007,2923.657028884201,14.099999999999909,21.149999999999864,SL,-21.15000000000009,False
442_lower,2025-02-27,2025,lower,2025-02-27 09:46:00-05:00,2025-02-27 10:49:00-05:00,2886.0787711565667,2886.0787711565667,2886.0787711565667,10.599999999999909,15.899999999999864,BE,0.0,False
449_lower,2025-02-28,2025,lower,2025-02-27 23:03:00-05:00,2025-02-28 00:00:00-05:00,2874.023871244175,2874.023871244175,2874.023871244175,12.900000000000091,19.350000000000136,BE,0.0,False
450_lower,2025-02-28,2025,lower,2025-02-28 09:08:00-05:00,2025-02-28 15:00:00-05:00,2854.873658499947,2859.4,2854.873658499947,15.0,22.5,cutoff,4.5263415000531495,False
451_upper,2025-03-03,2025,upper,2025-03-03 09:34:00-05:00,2025-03-03 11:40:00-05:00,2891.7436341044054,2902.8436341044053,2891.7436341044054,7.400000000000091,11.100000000000136,SL,-11.099999999999909,False
452_upper,2025-03-04,2025,upper,2025-03-04 03:19:00-05:00,2025-03-04 08:09:00-05:00,2919.0725820035714,2939.6225820035716,2919.0725820035714,13.700000000000273,20.55000000000041,SL,-20.550000000000182,False
455_lower,2025-03-11,2025,lower,2025-03-10 21:04:00-04:00,2025-03-10 21:06:00-04:00,2883.0808254231456,2890.1308254231462,2883.0808254231456,4.700000000000273,7.050000000000409,TP,7.050000000000409,False
459_upper,2025-03-13,2025,upper,2025-03-12 23:51:00-04:00,2025-03-13 03:48:00-04:00,2954.627759553378,2942.627759553378,2954.627759553378,8.0,12.0,TP,12.0,False
458_upper,2025-03-13,2025,upper,2025-03-13 09:38:00-04:00,2025-03-13 10:44:00-04:00,2960.2191486241886,2973.2691486241893,2960.2191486241886,8.700000000000273,13.05000000000041,SL,-13.050000000000637,False
462_upper,2025-03-18,2025,upper,2025-03-18 03:12:00-04:00,2025-03-18 04:02:00-04:00,3027.3799235011443,3027.3799235011443,3027.3799235011443,6.400000000000091,9.600000000000136,BE,-0.0,False
461_upper,2025-03-18,2025,upper,2025-03-18 08:44:00-04:00,2025-03-18 10:12:00-04:00,3043.520343338147,3032.420343338147,3043.520343338147,7.400000000000091,11.100000000000136,TP,11.100000000000136,False
465_lower,2025-03-21,2025,lower,2025-03-21 10:04:00-04:00,2025-03-21 15:00:00-04:00,3008.018409224932,3023.8,3008.018409224932,35.5,53.25,cutoff,15.781590775068253,False
