level_id,session_date,year,side,entry_time,exit_time,entry_price,exit_price,level,anchor,cap,exit_reason,pnl,gap_through
348_lower,2019-05-13,2019,lower,2019-05-13 08:18:00-04:00,2019-05-13 09:23:00-04:00,7408.410883699689,7408.410883699689,7408.410883699689,35.25,52.875,BE,0.0,False
347_lower,2019-05-13,2019,lower,2019-05-13 09:51:00-04:00,2019-05-13 15:00:00-04:00,7393.560741320173,7382.5,7393.560741320173,61.25,91.875,cutoff,-11.060741320173292,False
349_upper,2019-05-16,2019,upper,2019-05-16 06:10:00-04:00,2019-05-16 09:15:00-04:00,7551.504814969845,7523.379814969845,7551.504814969845,18.75,28.125,TP,28.125,False
353_lower,2019-05-20,2019,lower,2019-05-20 07:10:00-04:00,2019-05-20 08:01:00-04:00,7413.802420781546,7413.802420781546,7413.802420781546,63.25,94.875,BE,0.0,False
352_lower,2019-05-20,2019,lower,2019-05-20 08:34:00-04:00,2019-05-20 09:35:00-04:00,7392.502922936334,7392.502922936334,7392.502922936334,22.0,33.0,BE,0.0,False
355_lower,2019-05-23,2019,lower,2019-05-23 03:08:00-04:00,2019-05-23 04:18:00-04:00,7354.07630043847,7354.07630043847,7354.07630043847,24.5,36.75,BE,0.0,False
356_lower,2019-05-23,2019,lower,2019-05-23 05:39:00-04:00,2019-05-23 12:07:00-04:00,7331.06743087641,7290.19243087641,7331.06743087641,27.25,40.875,SL,-40.875,False
349_lower,2019-05-29,2019,lower,2019-05-28 21:40:00-04:00,2019-05-29 11:41:00-04:00,7252.245185030155,7194.120185030155,7252.245185030155,38.75,58.125,SL,-58.125,False
362_lower,2019-05-31,2019,lower,2019-05-31 05:50:00-04:00,2019-05-31 07:29:00-04:00,7136.010423842578,7158.135423842578,7136.010423842578,14.75,22.125,TP,22.125,False
363_lower,2019-06-03,2019,lower,2019-06-03 10:02:00-04:00,2019-06-03 12:08:00-04:00,7034.847119470731,7034.847119470731,7034.847119470731,80.0,120.0,BE,0.0,False
365_upper,2019-06-05,2019,upper,2019-06-04 21:59:00-04:00,2019-06-05 01:36:00-04:00,7219.137591546434,7197.012591546434,7219.137591546434,14.75,22.125,TP,22.125,False
361_upper,2019-06-07,2019,upper,2019-06-07 09:40:00-04:00,2019-06-07 10:46:00-04:00,7356.69256383167,7430.56756383167,7356.69256383167,49.25,73.875,SL,-73.875,False
368_upper,2019-06-10,2019,upper,2019-06-10 09:40:00-04:00,2019-06-10 10:10:00-04:00,7507.528255830237,7530.778255830237,7507.528255830237,15.5,23.25,SL,-23.25,False
370_lower,2019-06-13,2019,lower,2019-06-12 22:09:00-04:00,2019-06-12 22:55:00-04:00,7444.633077849412,7444.633077849412,7444.633077849412,33.75,50.625,BE,0.0,False
373_upper,2019-06-18,2019,upper,2019-06-18 06:47:00-04:00,2019-06-18 07:35:00-04:00,7624.503065254138,7624.503065254138,7624.503065254138,10.25,15.375,BE,-0.0,False
369_upper,2019-06-18,2019,upper,2019-06-18 07:52:00-04:00,2019-06-18 09:46:00-04:00,7639.7151471546185,7701.5901471546185,7639.7151471546185,41.25,61.875,SL,-61.875,False
376_upper,2019-06-20,2019,upper,2019-06-20 08:35:00-04:00,2019-06-20 09:30:00-04:00,7820.56142702469,7795.81142702469,7820.56142702469,16.5,24.75,TP,24.75,False
381_upper,2019-07-01,2019,upper,2019-07-01 02:18:00-04:00,2019-07-01 12:42:00-04:00,7825.326288615944,7783.326288615944,7825.326288615944,28.0,42.0,TP,42.0,False
385_upper,2019-07-04,2019,upper,2019-07-04 10:54:00-04:00,2019-07-04 12:59:00-04:00,7901.796045283433,7902.0,7901.796045283433,5.75,8.625,cutoff,-0.20395471656684094,False
387_lower,2019-07-08,2019,lower,2019-07-08 09:37:00-04:00,2019-07-08 09:47:00-04:00,7793.817499650622,7779.942499650622,7793.817499650622,9.25,13.875,SL,-13.875,False
390_upper,2019-07-10,2019,upper,2019-07-10 08:50:00-04:00,2019-07-10 09:30:00-04:00,7906.527831218417,7890.402831218417,7906.527831218417,10.75,16.125,TP,16.125,False
377_upper,2019-07-10,2019,upper,2019-07-10 09:48:00-04:00,2019-07-10 13:41:00-04:00,7932.2805727421,7932.2805727421,7932.2805727421,84.75,127.125,BE,-0.0,False
388_upper,2019-07-11,2019,upper,2019-07-10 22:15:00-04:00,2019-07-10 23:12:00-04:00,7951.938571899262,7951.938571899262,7951.938571899262,15.5,23.25,BE,-0.0,False
384_upper,2019-07-15,2019,upper,2019-07-15 03:01:00-04:00,2019-07-15 15:00:00-04:00,7973.903267318337,7986.75,7973.903267318337,12.0,18.0,cutoff,-12.846732681662616,False
387_upper,2019-07-16,2019,upper,2019-07-16 01:56:00-04:00,2019-07-16 02:19:00-04:00,8001.182500349378,7992.557500349378,8001.182500349378,5.75,8.625,TP,8.625,False
396_lower,2019-07-18,2019,lower,2019-07-17 20:50:00-04:00,2019-07-17 21:29:00-04:00,7846.279769164665,7857.904769164665,7846.279769164665,7.75,11.625,TP,11.625,False
392_lower,2019-07-18,2019,lower,2019-07-18 01:20:00-04:00,2019-07-18 02:19:00-04:00,7842.347798757157,7853.222798757157,7842.347798757157,7.25,10.875,TP,10.875,False
399_lower,2019-08-02,2019,lower,2019-08-01 20:59:00-04:00,2019-08-01 21:04:00-04:00,7761.819642351275,7777.569642351275,7761.819642351275,10.5,15.75,TP,15.75,False
397_lower,2019-08-02,2019,lower,2019-08-02 03:48:00-04:00,2019-08-02 08:34:00-04:00,7753.734228348012,7727.109228348012,7753.734228348012,17.75,26.625,SL,-26.625,False
408_lower,2019-08-05,2019,lower,2019-08-04 22:37:00-04:00,2019-08-05 12:47:00-04:00,7589.595111286701,7443.345111286701,7589.595111286701,97.5,146.25,SL,-146.25,False
411_upper,2019-08-08,2019,upper,2019-08-08 09:05:00-04:00,2019-08-08 09:35:00-04:00,7617.933469585069,7585.308469585069,7617.933469585069,21.75,32.625,TP,32.625,False
410_upper,2019-08-08,2019,upper,2019-08-08 10:30:00-04:00,2019-08-08 15:00:00-04:00,7642.249512778418,7707.5,7642.249512778418,48.75,73.125,cutoff,-65.25048722158226,False
414_upper,2019-08-13,2019,upper,2019-08-13 09:48:00-04:00,2019-08-13 09:55:00-04:00,7734.54875250743,7772.79875250743,7734.54875250743,25.5,38.25,SL,-38.25,False
412_lower,2019-08-15,2019,lower,2019-08-15 05:45:00-04:00,2019-08-15 06:36:00-04:00,7458.848965131057,7405.598965131057,7458.848965131057,35.5,53.25,SL,-53.25,False
418_upper,2019-08-19,2019,upper,2019-08-19 03:14:00-04:00,2019-08-19 06:56:00-04:00,7698.7019018095125,7698.7019018095125,7698.7019018095125,29.5,44.25,BE,-0.0,False
416_upper,2019-08-19,2019,upper,2019-08-19 09:33:00-04:00,2019-08-19 10:12:00-04:00,7732.2880119754145,7699.6630119754145,7732.2880119754145,21.75,32.625,TP,32.625,False
421_lower,2019-08-23,2019,lower,2019-08-23 09:50:00-04:00,2019-08-23 11:02:00-04:00,7636.420422326068,7636.420422326068,7636.420422326068,101.5,152.25,BE,0.0,False
425_lower,2019-08-28,2019,lower,2019-08-28 09:35:00-04:00,2019-08-28 09:56:00-04:00,7513.291471381401,7553.416471381401,7513.291471381401,26.75,40.125,TP,40.125,False
424_upper,2019-08-29,2019,upper,2019-08-29 05:03:00-04:00,2019-08-29 09:32:00-04:00,7676.837852454448,7703.837852454448,7676.837852454448,18.0,27.0,SL,-27.0,False
425_upper,2019-08-30,2019,upper,2019-08-30 04:48:00-04:00,2019-08-30 11:01:00-04:00,7750.583528618599,7691.708528618599,7750.583528618599,39.25,58.875,TP,58.875,False
429_upper,2019-09-05,2019,upper,2019-09-04 21:26:00-04:00,2019-09-04 21:37:00-04:00,7763.76478703859,7804.63978703859,7763.76478703859,27.25,40.875,SL,-40.875,False
434_lower,2019-09-10,2019,lower,2019-09-10 09:41:00-04:00,2019-09-10 10:22:00-04:00,7754.72389471752,7774.22389471752,7754.72389471752,13.0,19.5,TP,19.5,False
435_upper,2019-09-12,2019,upper,2019-09-11 19:19:00-04:00,2019-09-11 19:22:00-04:00,7912.659009504403,7925.034009504403,7912.659009504403,8.25,12.375,SL,-12.375,False
438_lower,2019-09-16,2019,lower,2019-09-15 20:27:00-04:00,2019-09-16 02:02:00-04:00,7805.542617409497,7851.667617409497,7805.542617409497,30.75,46.125,TP,46.125,False
444_lower,2019-09-25,2019,lower,2019-09-25 04:50:00-04:00,2019-09-25 09:01:00-04:00,7696.120125380103,7741.870125380103,7696.120125380103,30.5,45.75,TP,45.75,False
432_lower,2019-09-25,2019,lower,2019-09-25 10:01:00-04:00,2019-09-25 11:04:00-04:00,7674.018927251554,7752.768927251554,7674.018927251554,52.5,78.75,TP,78.75,False
448_lower,2019-10-02,2019,lower,2019-10-02 05:26:00-04:00,2019-10-02 09:53:00-04:00,7640.824976817832,7599.949976817832,7640.824976817832,27.25,40.875,SL,-40.875,False
451_lower,2019-10-03,2019,lower,2019-10-03 10:07:00-04:00,2019-10-03 10:26:00-04:00,7479.987715137313,7533.612715137313,7479.987715137313,35.75,53.625,TP,53.625,False
455_upper,2019-10-11,2019,upper,2019-10-11 04:28:00-04:00,2019-10-11 05:41:00-04:00,7827.2802371221405,7855.4052371221405,7827.2802371221405,18.75,28.125,SL,-28.125,False
447_upper,2019-10-15,2019,upper,2019-10-15 10:40:00-04:00,2019-10-15 11:26:00-04:00,7944.040504792129,7944.040504792129,7944.040504792129,30.75,46.125,BE,-0.0,False
459_upper,2019-10-17,2019,upper,2019-10-17 05:34:00-04:00,2019-10-17 10:35:00-04:00,7984.6926835848935,7956.5676835848935,7984.6926835848935,18.75,28.125,TP,28.125,False
463_lower,2019-10-23,2019,lower,2019-10-22 20:10:00-04:00,2019-10-22 20:47:00-04:00,7811.820938623308,7832.820938623308,7811.820938623308,14.0,21.0,TP,21.0,False
466_upper,2019-10-25,2019,upper,2019-10-25 10:22:00-04:00,2019-10-25 15:00:00-04:00,7987.482559125299,8024.25,7987.482559125299,46.25,69.375,cutoff,-36.767440874700696,False
463_upper,2019-10-28,2019,upper,2019-10-28 04:14:00-04:00,2019-10-28 05:01:00-04:00,8071.304061376692,8057.804061376692,8071.304061376692,9.0,13.5,TP,13.5,False
467_upper,2019-10-28,2019,upper,2019-10-28 08:56:00-04:00,2019-10-28 09:34:00-04:00,8075.797611517841,8094.172611517841,8075.797611517841,12.25,18.375,SL,-18.375,False
471_upper,2019-11-04,2019,upper,2019-11-03 21:59:00-05:00,2019-11-03 21:59:00-05:00,8189.900208381368,8191.5,8189.900208381368,10.25,15.375,cutoff,-1.5997916186315706,False
473_upper,2019-11-07,2019,upper,2019-11-07 10:33:00-05:00,2019-11-07 14:50:00-05:00,8265.555972495198,8225.055972495198,8265.555972495198,27.0,40.5,TP,40.5,False
476_upper,2019-11-15,2019,upper,2019-11-15 09:28:00-05:00,2019-11-15 09:57:00-05:00,8318.907596543137,8293.032596543137,8318.907596543137,17.25,25.875,TP,25.875,False
478_upper,2019-11-18,2019,upper,2019-11-18 02:16:00-05:00,2019-11-18 02:17:00-05:00,8330.170848701862,8337.670848701862,8330.170848701862,5.0,7.5,SL,-7.5,False
480_upper,2019-11-26,2019,upper,2019-11-25 19:17:00-05:00,2019-11-25 19:59:00-05:00,8384.346816046873,8392.596816046873,8384.346816046873,5.5,8.25,SL,-8.25,False
484_upper,2019-11-27,2019,upper,2019-11-27 04:14:00-05:00,2019-11-27 09:30:00-05:00,8422.11816176783,8410.49316176783,8422.11816176783,7.75,11.625,TP,11.625,False
492_lower,2019-12-02,2019,lower,2019-12-02 09:56:00-05:00,2019-12-02 10:01:00-05:00,8350.562792894943,8320.937792894943,8350.562792894943,19.75,29.625,SL,-29.625,False
490_lower,2019-12-03,2019,lower,2019-12-03 05:21:00-05:00,2019-12-03 06:17:00-05:00,8273.626855360653,8273.626855360653,8273.626855360653,18.25,27.375,BE,0.0,False
486_lower,2019-12-03,2019,lower,2019-12-03 09:04:00-05:00,2019-12-03 15:00:00-05:00,8216.928311074396,8230.5,8216.928311074396,40.0,60.0,cutoff,13.571688925603667,False
495_upper,2019-12-06,2019,upper,2019-12-06 01:10:00-05:00,2019-12-06 01:53:00-05:00,8343.445877305783,8333.320877305783,8343.445877305783,6.75,10.125,TP,10.125,False
496_upper,2019-12-09,2019,upper,2019-12-09 09:44:00-05:00,2019-12-09 10:41:00-05:00,8424.800814916936,8411.675814916936,8424.800814916936,8.75,13.125,TP,13.125,False
497_upper,2019-12-12,2019,upper,2019-12-12 09:38:00-05:00,2019-12-12 10:01:00-05:00,8444.101983364444,8477.101983364444,8444.101983364444,22.0,33.0,SL,-33.0,False
491_upper,2019-12-13,2019,upper,2019-12-12 19:00:00-05:00,2019-12-13 07:58:00-05:00,8526.0,8490.375,8517.125378843484,23.75,35.625,TP,35.625,True
494_upper,2019-12-16,2019,upper,2019-12-16 09:02:00-05:00,2019-12-16 09:38:00-05:00,8575.128513660145,8589.378513660145,8575.128513660145,9.5,14.25,SL,-14.25,False
504_upper,2019-12-20,2019,upper,2019-12-20 08:10:00-05:00,2019-12-20 09:25:00-05:00,8688.940165960874,8706.190165960874,8688.940165960874,11.5,17.25,SL,-17.25,False
509_upper,2019-12-27,2019,upper,2019-12-26 19:31:00-05:00,2019-12-26 20:52:00-05:00,8813.564068740465,8827.814068740465,8813.564068740465,9.5,14.25,SL,-14.25,False
512_lower,2019-12-30,2019,lower,2019-12-30 09:49:00-05:00,2019-12-30 10:15:00-05:00,8711.642262507426,8691.767262507426,8711.642262507426,13.25,19.875,SL,-19.875,False
514_lower,2020-01-08,2020,lower,2020-01-07 19:30:00-05:00,2020-01-08 06:28:00-05:00,8704.087947142527,8884.462947142527,8704.087947142527,120.25,180.375,TP,180.375,False
517_upper,2020-01-09,2020,upper,2020-01-09 03:39:00-05:00,2020-01-09 07:15:00-05:00,8991.330836399819,8991.330836399819,8991.330836399819,32.5,48.75,BE,-0.0,False
518_upper,2020-01-09,2020,upper,2020-01-09 08:53:00-05:00,2020-01-09 12:34:00-05:00,8999.318498363755,8967.443498363755,8999.318498363755,21.25,31.875,TP,31.875,False
520_upper,2020-01-17,2020,upper,2020-01-17 03:40:00-05:00,2020-01-17 04:48:00-05:00,9160.959318096298,9160.959318096298,9160.959318096298,7.75,11.625,BE,-0.0,False
522_upper,2020-01-22,2020,upper,2020-01-21 21:51:00-05:00,2020-01-21 21:57:00-05:00,9213.518607260352,9230.768607260352,9213.518607260352,11.5,17.25,SL,-17.25,False
524_lower,2020-01-27,2020,lower,2020-01-27 05:19:00-05:00,2020-01-27 15:00:00-05:00,8972.337382851694,8974.0,8972.337382851694,48.0,72.0,cutoff,1.6626171483057988,False
536_upper,2020-02-04,2020,upper,2020-02-04 10:37:00-05:00,2020-02-04 15:00:00-05:00,9286.511155554654,9345.75,9286.511155554654,49.0,73.5,cutoff,-59.23884444534633,False
530_upper,2020-02-05,2020,upper,2020-02-05 03:37:00-05:00,2020-02-05 04:22:00-05:00,9405.646273578079,9428.146273578079,9405.646273578079,15.0,22.5,SL,-22.5,False
539_upper,2020-02-11,2020,upper,2020-02-10 20:16:00-05:00,2020-02-11 10:40:00-05:00,9559.88797427449,9608.63797427449,9559.88797427449,32.5,48.75,SL,-48.75,False
538_upper,2020-02-14,2020,upper,2020-02-13 22:00:00-05:00,2020-02-14 09:31:00-05:00,9645.84867837295,9614.34867837295,9645.84867837295,21.0,31.5,TP,31.5,False
544_upper,2020-02-19,2020,upper,2020-02-19 09:53:00-05:00,2020-02-19 10:39:00-05:00,9716.025842005569,9716.025842005569,9716.025842005569,8.75,13.125,BE,-0.0,False
542_upper,2020-02-20,2020,upper,2020-02-19 19:01:00-05:00,2020-02-19 21:12:00-05:00,9751.086850126481,9734.211850126481,9751.086850126481,11.25,16.875,TP,16.875,False
540_lower,2020-02-24,2020,lower,2020-02-23 21:54:00-05:00,2020-02-23 23:00:00-05:00,9257.852723685002,9287.102723685002,9257.852723685002,19.5,29.25,TP,29.25,False
539_lower,2020-02-24,2020,lower,2020-02-24 03:10:00-05:00,2020-02-24 04:01:00-05:00,9227.11202572551,9161.48702572551,9227.11202572551,43.75,65.625,SL,-65.625,False
553_lower,2020-02-27,2020,lower,2020-02-27 08:20:00-05:00,2020-02-27 10:27:00-05:00,8684.6078389247,8571.3578389247,8684.6078389247,75.5,113.25,SL,-113.25,False
555_upper,2020-03-02,2020,upper,2020-03-01 20:32:00-05:00,2020-03-02 02:46:00-05:00,8482.415993473085,8592.290993473085,8482.415993473085,73.25,109.875,SL,-109.875,False
554_upper,2020-03-03,2020,upper,2020-03-03 03:43:00-05:00,2020-03-03 04:47:00-05:00,8900.690491747315,8900.690491747315,8900.690491747315,47.75,71.625,BE,-0.0,False
559_lower,2020-03-06,2020,lower,2020-03-06 04:47:00-05:00,2020-03-06 05:39:00-05:00,8492.765252846171,8391.890252846171,8492.765252846171,67.25,100.875,SL,-100.875,False
563_lower,2020-03-12,2020,lower,2020-03-11 21:23:00-04:00,2020-03-11 21:54:00-04:00,7807.056768891096,7666.431768891096,7807.056768891096,93.75,140.625,SL,-140.625,False
564_lower,2020-03-13,2020,lower,2020-03-12 21:43:00-04:00,2020-03-12 23:08:00-04:00,6987.734895764613,6987.734895764613,6987.734895764613,69.0,103.5,BE,0.0,False
571_upper,2020-03-25,2020,upper,2020-03-25 04:29:00-04:00,2020-03-25 06:53:00-04:00,7670.715050349375,7497.090050349375,7670.715050349375,115.75,173.625,TP,173.625,False
569_upper,2020-03-31,2020,upper,2020-03-30 21:08:00-04:00,2020-03-30 23:05:00-04:00,7929.686275275307,7886.186275275307,7929.686275275307,29.0,43.5,TP,43.5,False
564_upper,2020-03-31,2020,upper,2020-03-31 10:31:00-04:00,2020-03-31 12:26:00-04:00,7978.390104235387,7861.765104235387,7978.390104235387,77.75,116.625,TP,116.625,False
574_upper,2020-04-07,2020,upper,2020-04-07 02:54:00-04:00,2020-04-07 03:51:00-04:00,8122.593869202539,8231.34386920254,8122.593869202539,72.5,108.75,SL,-108.75,False
581_upper,2020-04-09,2020,upper,2020-04-09 09:13:00-04:00,2020-04-09 15:00:00-04:00,8312.732240590954,8173.75,8312.732240590954,171.75,200.0,cutoff,138.98224059095446,False
577_upper,2020-04-14,2020,upper,2020-04-14 09:43:00-04:00,2020-04-14 09:58:00-04:00,8519.96740753451,8580.71740753451,8519.96740753451,40.5,60.75,SL,-60.75,False
588_upper,2020-04-30,2020,upper,2020-04-30 00:29:00-04:00,2020-04-30 01:56:00-04:00,9136.807134602583,9136.807134602583,9136.807134602583,46.75,70.125,BE,-0.0,False
600_upper,2020-05-08,2020,upper,2020-05-07 19:56:00-04:00,2020-05-07 20:50:00-04:00,9139.641888949078,9184.266888949078,9139.641888949078,29.75,44.625,SL,-44.625,False
608_upper,2020-05-18,2020,upper,2020-05-18 08:20:00-04:00,2020-05-18 09:47:00-04:00,9294.982035178913,9294.982035178913,9294.982035178913,63.0,94.5,BE,-0.0,False
602_upper,2020-05-19,2020,upper,2020-05-19 02:50:00-04:00,2020-05-19 03:54:00-04:00,9383.43945943005,9340.31445943005,9383.43945943005,28.75,43.125,TP,43.125,False
607_upper,2020-05-25,2020,upper,2020-05-25 09:35:00-04:00,2020-05-25 10:29:00-04:00,9523.578340014119,9523.578340014119,9523.578340014119,20.25,30.375,BE,-0.0,False
603_upper,2020-05-25,2020,upper,2020-05-25 10:58:00-04:00,2020-05-25 12:59:00-04:00,9528.804621970383,9530.5,9528.804621970383,16.5,24.75,cutoff,-1.6953780296171317,False
610_upper,2020-05-26,2020,upper,2020-05-26 00:30:00-04:00,2020-05-26 01:18:00-04:00,9582.389473542828,9582.389473542828,9582.389473542828,28.75,43.125,BE,-0.0,False
615_lower,2020-05-27,2020,lower,2020-05-27 10:43:00-04:00,2020-05-27 11:38:00-04:00,9206.174324706695,9206.174324706695,9206.174324706695,131.5,197.25,BE,0.0,False
611_upper,2020-06-02,2020,upper,2020-06-02 06:15:00-04:00,2020-06-02 07:55:00-04:00,9668.715850538916,9628.215850538916,9668.715850538916,27.0,40.5,TP,40.5,False
617_upper,2020-06-03,2020,upper,2020-06-03 02:01:00-04:00,2020-06-03 08:40:00-04:00,9697.030684985013,9659.905684985013,9697.030684985013,24.75,37.125,TP,37.125,False
612_upper,2020-06-04,2020,upper,2020-06-04 09:50:00-04:00,2020-06-04 11:12:00-04:00,9729.537709402648,9668.412709402648,9729.537709402648,40.75,61.125,TP,61.125,False
619_upper,2020-06-05,2020,upper,2020-06-05 09:45:00-04:00,2020-06-05 10:31:00-04:00,9769.159264290078,9769.159264290078,9769.159264290078,67.75,101.625,BE,-0.0,False
621_upper,2020-06-08,2020,upper,2020-06-07 19:05:00-04:00,2020-06-08 09:47:00-04:00,9862.191253503843,9781.941253503843,9862.191253503843,53.5,80.25,TP,80.25,False
616_upper,2020-06-09,2020,upper,2020-06-09 10:22:00-04:00,2020-06-09 15:00:00-04:00,9911.814077795743,9982.0,9911.814077795743,64.0,96.0,cutoff,-70.18592220425671,False
624_upper,2020-06-10,2020,upper,2020-06-10 07:55:00-04:00,2020-06-10 10:00:00-04:00,10019.982470071422,10066.107470071422,10019.982470071422,30.75,46.125,SL,-46.125,False
629_lower,2020-06-15,2020,lower,2020-06-15 01:35:00-04:00,2020-06-15 01:57:00-04:00,9470.40674101179,9405.90674101179,9470.40674101179,43.0,64.5,SL,-64.5,False
630_upper,2020-06-16,2020,upper,2020-06-15 22:07:00-04:00,2020-06-15 22:48:00-04:00,9890.307288838874,9933.807288838874,9890.307288838874,29.0,43.5,SL,-43.5,False
626_upper,2020-06-23,2020,upper,2020-06-23 03:15:00-04:00,2020-06-23 11:22:00-04:00,10162.210176521221,10247.335176521221,10162.210176521221,56.75,85.125,SL,-85.125,False
636_lower,2020-06-25,2020,lower,2020-06-25 03:13:00-04:00,2020-06-25 04:18:00-04:00,9926.466910917727,9986.091910917727,9926.466910917727,39.75,59.625,TP,59.625,False
635_lower,2020-06-29,2020,lower,2020-06-29 09:48:00-04:00,2020-06-29 10:00:00-04:00,9728.855464253313,9793.730464253313,9728.855464253313,43.25,64.875,TP,64.875,False
638_upper,2020-07-02,2020,upper,2020-07-02 02:07:00-04:00,2020-07-02 07:59:00-04:00,10312.929233281557,10335.804233281557,10312.929233281557,15.25,22.875,SL,-22.875,False
641_upper,2020-07-06,2020,upper,2020-07-05 21:01:00-04:00,2020-07-05 22:04:00-04:00,10437.016758411235,10479.016758411235,10437.016758411235,28.0,42.0,SL,-42.0,False
642_upper,2020-07-07,2020,upper,2020-07-06 19:03:00-04:00,2020-07-07 02:01:00-04:00,10628.362649405737,10582.612649405737,10628.362649405737,30.5,45.75,TP,45.75,False
644_upper,2020-07-09,2020,upper,2020-07-09 08:48:00-04:00,2020-07-09 09:37:00-04:00,10738.686454251088,10689.936454251088,10738.686454251088,32.5,48.75,TP,48.75,False
647_upper,2020-07-13,2020,upper,2020-07-13 09:36:00-04:00,2020-07-13 10:30:00-04:00,10966.195730638312,11001.820730638312,10966.195730638312,23.75,35.625,SL,-35.625,False
647_lower,2020-07-14,2020,lower,2020-07-14 09:07:00-04:00,2020-07-14 15:00:00-04:00,10481.304269361688,10611.25,10481.304269361688,164.5,200.0,cutoff,129.94573063831194,False
651_upper,2020-07-21,2020,upper,2020-07-20 21:00:00-04:00,2020-07-20 22:53:00-04:00,10998.459990125291,10998.459990125291,10998.459990125291,50.25,75.375,BE,-0.0,False
651_lower,2020-07-24,2020,lower,2020-07-24 02:52:00-04:00,2020-07-24 03:17:00-04:00,10448.165009874709,10397.165009874709,10448.165009874709,34.0,51.0,SL,-51.0,False
656_upper,2020-08-03,2020,upper,2020-08-03 10:02:00-04:00,2020-08-03 14:38:00-04:00,11067.126224159669,11067.126224159669,11067.126224159669,78.5,117.75,BE,-0.0,False
670_upper,2020-08-13,2020,upper,2020-08-13 09:40:00-04:00,2020-08-13 10:29:00-04:00,11224.417768946436,11224.417768946436,11224.417768946436,62.25,93.375,BE,-0.0,False
666_upper,2020-08-18,2020,upper,2020-08-17 19:31:00-04:00,2020-08-17 20:22:00-04:00,11306.17705219732,11306.17705219732,11306.17705219732,11.5,17.25,BE,-0.0,False
669_upper,2020-08-18,2020,upper,2020-08-18 08:30:00-04:00,2020-08-18 09:31:00-04:00,11341.883427792236,11341.883427792236,11341.883427792236,19.5,29.25,BE,-0.0,False
672_upper,2020-08-18,2020,upper,2020-08-18 09:38:00-04:00,2020-08-18 10:09:00-04:00,11373.576544792413,11310.951544792413,11373.576544792413,41.75,62.625,TP,62.625,False
677_upper,2020-08-21,2020,upper,2020-08-20 21:00:00-04:00,2020-08-20 22:27:00-04:00,11520.697762648797,11492.572762648797,11520.697762648797,18.75,28.125,TP,28.125,False
675_upper,2020-08-21,2020,upper,2020-08-21 10:32:00-04:00,2020-08-21 12:35:00-04:00,11541.91271296904,11541.91271296904,11541.91271296904,55.5,83.25,BE,-0.0,False
678_upper,2020-08-24,2020,upper,2020-08-24 07:39:00-04:00,2020-08-24 09:35:00-04:00,11677.027016881617,11704.777016881617,11677.027016881617,18.5,27.75,SL,-27.75,False
680_upper,2020-08-26,2020,upper,2020-08-26 09:35:00-04:00,2020-08-26 10:49:00-04:00,11784.92692969065,11838.55192969065,11784.92692969065,35.75,53.625,SL,-53.625,False
683_upper,2020-09-01,2020,upper,2020-09-01 02:16:00-04:00,2020-09-01 03:21:00-04:00,12177.509197025967,12205.634197025967,12177.509197025967,18.75,28.125,SL,-28.125,False
685_upper,2020-09-02,2020,upper,2020-09-02 04:59:00-04:00,2020-09-02 05:54:00-04:00,12448.898459595628,12448.898459595628,12448.898459595628,49.25,73.875,BE,-0.0,False
686_lower,2020-09-03,2020,lower,2020-09-03 10:18:00-04:00,2020-09-03 10:48:00-04:00,12101.641004653,11901.641004653,12101.641004653,138.0,200.0,SL,-200.0,False
681_lower,2020-09-04,2020,lower,2020-09-03 19:18:00-04:00,2020-09-03 23:03:00-04:00,11603.961674035956,11603.961674035956,11603.961674035956,119.25,178.875,BE,0.0,False
679_lower,2020-09-04,2020,lower,2020-09-04 10:17:00-04:00,2020-09-04 10:37:00-04:00,11434.39910117487,11234.39910117487,11434.39910117487,342.0,200.0,SL,-200.0,False
689_lower,2020-09-08,2020,lower,2020-09-08 06:29:00-04:00,2020-09-08 07:36:00-04:00,11243.547916837335,11243.547916837335,11243.547916837335,126.75,190.125,BE,0.0,False
696_lower,2020-09-17,2020,lower,2020-09-16 20:27:00-04:00,2020-09-16 21:33:00-04:00,11184.983930188533,11221.358930188533,11184.983930188533,24.25,36.375,TP,36.375,False
695_lower,2020-09-17,2020,lower,2020-09-16 21:56:00-04:00,2020-09-17 02:39:00-04:00,11161.636410618072,11003.011410618072,11161.636410618072,105.75,158.625,SL,-158.625,False
697_lower,2020-09-21,2020,lower,2020-09-21 10:28:00-04:00,2020-09-21 11:25:00-04:00,10703.069246535688,10703.069246535688,10703.069246535688,136.25,200.0,BE,0.0,False
699_upper,2020-09-22,2020,upper,2020-09-21 20:04:00-04:00,2020-09-21 22:14:00-04:00,11021.854654565366,10952.854654565366,11021.854654565366,46.0,69.0,TP,69.0,False
700_lower,2020-09-24,2020,lower,2020-09-23 19:16:00-04:00,2020-09-23 21:25:00-04:00,10775.614540110771,10840.114540110771,10775.614540110771,43.0,64.5,TP,64.5,False
697_upper,2020-09-28,2020,upper,2020-09-28 04:34:00-04:00,2020-09-28 05:31:00-04:00,11273.680753464312,11273.680753464312,11273.680753464312,34.5,51.75,BE,-0.0,False
700_upper,2020-09-28,2020,upper,2020-09-28 06:09:00-04:00,2020-09-28 08:05:00-04:00,11304.260459889229,11348.135459889229,11304.260459889229,29.25,43.875,SL,-43.875,False
